"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC110212.1",2.65720394680277,1.98193798706359,1.28487164017147,1.54251827583267,0.122947700306291,0.244999498011371
"AC110375.1",2.44283206535488,-0.585284209739079,1.24201411198419,-0.471237970721646,0.637470806066191,0.768014244337735
"AC110730.1",22.2733030570038,-0.212168136348801,0.397762836275901,-0.533403618938482,0.593754212904888,0.734972740963426
"AC110913.1",9.20174151089793,-0.934960546698643,0.707888141479358,-1.32077441606063,0.18657659266776,0.334573631966405
"AC111023.1",2.80726751578104,-0.878527466092651,1.28321037965862,-0.684632450001203,0.493575884784025,0.652323247485807
"AC113003.1",105.32657836063,0.321681202119945,0.367135309322551,0.876192493480185,0.380925396631458,0.551556912140096
"AC113104.1",1.46578489899939,-0.851076414079267,1.78515906565189,-0.476751024855299,0.633539424009856,NA
"AC113104.3",1.92769082275025,1.59647872585885,1.5389646538232,1.03737192526986,0.299562557151417,NA
"AC113458.1",263.821662233408,0.763593382128603,0.20745199832896,3.6808196029896,0.000232485449900096,0.00131086641304494
"AC113528.1",1.81230142460083,0.318158847039621,1.87511852889197,0.169673992410296,0.865266528516471,NA
"AC113599.1",12.8256492361728,-0.316539417390454,0.611110578421228,-0.517974043598159,0.604476379464294,0.742207914254857
"AC113961.1",8.10603742865642,1.74093768975068,0.678367888892691,2.56636217346968,0.010277145887546,0.0340126669235708
"AC114539.1",38.9716783961664,-0.216908142333889,0.346336695851509,-0.626292694167436,0.531122977436268,0.685708223603296
"AC114990.1",5.67879932821347,0.862205546080637,1.12894165405288,0.763729058083148,0.445028720549687,0.610588782237584
"AC115117.1",1.51497040382749,-0.515113270208819,1.54355585575742,-0.333718581214578,0.738591926862042,NA
"AC115117.2",19.440631742752,0.629481918866909,0.41874308938118,1.50326521160543,0.132770667243239,0.25940713361837
"AC115119.1",23.5468097978454,1.63441031848507,0.457460542995656,3.57278970505788,0.00035319839549764,0.00189512075648308
"AC115631.1",41.7331439357933,-0.0819120218848232,0.373138985494909,-0.219521478776012,0.826243850233308,0.896501134763371
"AC115752.1",19.0583515331269,-0.864746366602081,0.544204643983639,-1.58900953191439,0.112058240733906,0.228574293133009
"AC115768.1",1.301698714142,1.66090075195963,2.04615782192382,0.811716835409126,0.41695413180543,NA
"AC116489.2",1.1424053828002,-0.617809291838723,2.12232713203238,-0.291099935779974,0.770974889041039,NA
"AC116597.1",1.23702310326589,2.91810748225134,1.90369593248622,1.53286427336129,0.125309300202176,NA
"AC117239.2",7.2964273342577,0.792159713659709,0.731975551635832,1.08222154672977,0.279154096500704,0.44721347543288
"AC117612.1",1.77075096449118,-1.96647756827149,1.69996605902465,-1.1567746060764,0.247364459356526,NA
"AC117700.1",5.89646008685021,-0.656054254836935,0.868555932244085,-0.755339098475661,0.450045544751851,0.61525973156877
"AC117809.3",1.19120840112167,3.69353489339568,1.99531884937887,1.85110008585618,0.0641551557581967,NA
"AC117816.1",3.59584335448575,0.0899180521240709,1.08738138986837,0.0826922853029111,0.934096219300237,0.961531356562244
"AC118724.1",2.46408360718968,-0.833230912744262,1.31520489221317,-0.633536962702545,0.526383051112139,0.681302097870096
"AC118724.2",1.25420917873386,-0.161093741489569,1.76305835496918,-0.0913717580790939,0.927197201645382,NA
"AC119228.1",8.58830454362751,0.717723774055452,0.677816971241734,1.05887548483864,0.289656490343732,0.458930445496326
"AC119957.1",4.83527886304478,0.709362224190878,1.03433441374566,0.685815162643628,0.492829673552187,0.65170448772117
"AC120159.1",92.664088796173,0.0166355415528012,0.289212477233055,0.057520137830692,0.954130864995229,0.973847260084685
"AC121135.2",3.83743777861931,-0.0117139855380872,0.963793877023355,-0.012154036062426,0.990302721022903,0.994685856080877
"AC121263.1",1.33722524622122,-1.74196259377033,1.86105413983024,-0.936008553694855,0.349268783683382,NA
"AC121552.1",4.20506938117093,2.04385092079192,0.960202617853111,2.12856212094246,0.0332905052419756,0.088520873719669
"AC121603.3",4.55035291506496,-0.925096708813107,1.00662182365221,-0.919011178852341,0.358089725095322,0.529375277895671
"AC121783.1",2.08509304885149,-0.484784549787614,1.43144788087015,-0.338667272672842,0.734860397784574,0.837390749833273
"AC121821.1",122.291505284751,0.33907129891794,0.214574932763602,1.58019995416471,0.114061082285056,0.231680395906561
"AC121821.3",2568.1372937838,0.0801930001503875,0.0955060384358897,0.83966418735103,0.401096699071442,0.570697635297013
"AC121824.2",44.4230137514616,-0.388555500515891,0.358765405166286,-1.08303502768278,0.278792875789201,0.446771264247946
"AC121886.1",2.47926727188442,2.22612940247191,1.36885900568119,1.62626639648992,0.103892996984947,0.216192301145087
"AC121957.1",65.3752403263402,-0.225913410651199,0.506676275267587,-0.44587327585427,0.655688787346231,0.78152791020458
"AC121967.1",5.46173695270638,0.65668855488904,1.03079551436337,0.637069666814196,0.524079465660032,0.679394475195528
"AC122117.2",50.226582453488,1.40330533671825,0.398392887172215,3.52241564019599,0.000427633115938592,0.00224387725178139
"AC122119.2",4.78969336958599,1.00195384576111,1.0271110414796,0.975506839375174,0.329308910770085,0.500630094312568
"AC122211.2",5.59985858516683,-0.364937873966082,1.06543584734776,-0.34252449349676,0.731956214376807,0.835998909178657
"AC122253.2",11.7781505615003,0.753284171233647,0.585838665712076,1.28582187438592,0.198505234266003,0.350185343923942
"AC122253.3",1.36315055177768,1.6395411087668,1.86339295899347,0.879868683013816,0.378930451744584,NA
"AC122399.1",144.280041006757,0.0864816336292784,0.214748705167801,0.402710850161835,0.687160951016757,0.803745144303034
"AC122442.1",528.426831012536,0.253748055465858,0.125349829052353,2.02431911861546,0.0429373277266837,0.108723242620347
"AC122453.1",2.80973490740759,0.724516650816294,1.26227780596977,0.573975591894109,0.56598431831982,0.713755337406165
"AC122481.1",2.04213316074857,-0.503845368167405,1.33008678579831,-0.378806385829178,0.704831644971115,0.815741714186697
"AC122487.1",26.2952148470429,0.429119762926394,0.476291879232841,0.9009596460422,0.3676097759335,0.538872506542057
"AC122487.2",8.84750287073613,1.47713947679903,0.640588001627088,2.30591187010545,0.0211155572360925,0.0613102217536376
"AC122818.1",6.64093271330138,-0.358854467118851,0.715942232865416,-0.501233829554386,0.616206568387478,0.751420777141787
"AC122818.3",4.02845955287672,0.553340594291164,1.04730099176258,0.528349155250875,0.597257020318351,0.737724769768392
"AC122818.4",1.92828519463155,-0.765867385946445,1.59797259423397,-0.479274418541315,0.631743418463678,NA
"AC122821.1",9.07780670317812,0.574768668801956,0.68591885750317,0.837954318524184,0.402056360042508,0.571460564412463
"AC122846.1",1.76925470344085,0.0972755241421988,2.03179310140688,0.047876687874785,0.961814518461259,NA
"AC122848.1",1.400073837217,1.13840949989166,2.00094307405677,0.56893647533091,0.569399250786402,NA
"AC122861.1",2.18334377564393,-1.06299708515412,1.45928717851518,-0.728435842378687,0.466346829158393,0.62917907423217
"AC122861.2",2.47220286268166,-0.233644532946387,1.26277395049608,-0.185024827962756,0.853209561881784,0.913326101993496
"AC122861.4",155.863560838979,0.0633187578471473,0.559811610526864,0.113107260829326,0.909945518626479,0.946578714868653
"AC122898.1",37.4680614038443,0.193498866988978,0.342781704269192,0.564495900974402,0.572416689001679,0.718865040663758
"AC123702.1",2.7756454100619,1.20176288188251,1.31232726089763,0.915749384845138,0.359798356393068,0.530992213680289
"AC124012.2",1.35779251048315,0.192414150381711,1.51201963384672,0.12725638349827,0.898737480496308,NA
"AC124108.1",211.570248180984,-1.18271831283131,0.173283386036247,-6.82534165499234,8.77163052839718e-12,1.73612682400411e-10
"AC124169.1",15.3577038270325,1.35518032554312,0.5781364471523,2.34404928493658,0.0190756505345893,0.0563748692311852
"AC124316.1",2.78360451614955,1.58140435199076,1.12370142057486,1.40731721348341,0.159333347293957,0.297388415697788
"AC124459.1",1.77977296890735,-0.505061515716138,1.45128505899591,-0.348009863799997,0.727832775746785,NA
"AC124502.1",248.479733591166,0.291009507915103,0.189664081550961,1.53434169261464,0.124945613855026,0.247836996147639
"AC124502.3",7.09675747137281,0.445235777507302,0.739742727727395,0.601879222084596,0.54725453597034,0.697750596487787
"AC124502.4",6.36165323287284,0.792504802494862,0.745092373192434,1.06363295479631,0.287495007447187,0.456454294872811
"AC124502.5",5.62983468170902,0.632048928152748,0.862648110011102,0.73268453360967,0.463750859288631,0.627254480191894
"AC124512.1",6.60476932622674,-0.355324221202647,1.05139289114696,-0.337955700665835,0.735396571344551,0.837832733116485
"AC124553.1",1.76008230534743,1.14674412808502,1.53000091545872,0.749505517610237,0.453552574286597,NA
"AC124578.1",1.27086010392382,2.47198450747898,1.95956711073115,1.26149520164004,0.207130487692172,NA
"AC125059.1",57.722246082404,-0.779016814037847,0.290039844979511,-2.68589584335518,0.00723356342265114,0.0253282775584421
"AC125059.3",102.999813256854,0.491313021971314,0.254920520533773,1.92731844789334,0.0539399559305759,0.130364052087939
"AC125059.4",283.608256797262,-0.279944089679008,0.160985170881551,-1.73894333338928,0.0820447309494326,0.180745159159276
"AC125093.1",120.557379889153,0.278439021356595,0.199777737194864,1.39374399403175,0.163394925973427,0.302857650409981
"AC125101.1",9.89861315565503,1.08552736993352,0.6309667974229,1.72041916368216,0.0853562760028444,0.18611638227969
"AC125110.1",16.0908579318085,0.824290376115299,0.479585648684293,1.71875530132454,0.0856589376931824,0.186627519541859
"AC125122.2",2.23094393501508,-1.23308737925405,1.79645603281786,-0.686399976803145,0.492460919107149,0.651446906904341
"AC125156.1",1.7148088512257,-0.409153803181481,1.80776549016871,-0.22633123898349,0.820943803499844,NA
"AC125456.1",4.44611057859968,-0.692898737358821,0.91110975336677,-0.760499747476518,0.446955920147686,0.612272831679868
"AC125458.1",13.7796017277453,-1.10029301596029,0.649053483716499,-1.69522703993511,0.0900323592678632,0.194145216305309
"AC126029.2",2.49461897200602,1.35968378358498,1.16087568439731,1.17125701042733,0.241495485731198,0.403508954162677
"AC126040.2",88.919637142369,-0.505666690949033,0.259740016312347,-1.94681858470722,0.0515564880602271,0.125659366620946
"AC126438.1",1.16508560060302,-2.14028262170641,2.30317162495942,-0.929276220022955,0.352745955721774,NA
"AC126695.1",4.67255838776938,-0.773123499892091,0.984873516602639,-0.784997755406208,0.432454884627737,0.599588697373892
"AC126937.1",28.3856188117936,-0.409411275241678,0.391884849730808,-1.04472340669181,0.296150823509437,0.465846295862606
"AC126937.2",115.577303246246,-0.379639770306469,0.218870615449013,-1.734539693817,0.082822369157223,0.182106101658267
"AC126942.2",1.81092389365153,0.281741389917275,1.47606214664039,0.190873663794263,0.848624574053134,NA
"AC127249.1",51.9996187523968,1.02226536644679,0.345955436690012,2.95490475949009,0.003127655865856,0.0125688409128007
"AC127256.1",23.0224511326128,-0.980765693412366,0.683507918502442,-1.43490026503455,0.151315520181422,0.286563372014862
"AC127331.2",5.78485289678725,1.43932120134067,0.89896920573015,1.60107953883875,0.109359303456569,0.224396946041945
"AC127347.1",1.6137786999407,0.646529237897364,1.74215086644695,0.371109787532887,0.710555761356136,NA
"AC127690.2",2.02230368565367,2.22148165335652,1.62736695133091,1.36507728115022,0.172228761750341,0.314901885758813
"AC127693.1",11.0871091932645,-0.177443530148807,0.576808778592302,-0.307629732303758,0.758364093535871,0.851926471774378
"AC129179.2",1.47757707373174,0.337193982980382,1.75045063624283,0.192632671838227,0.847246655696283,NA
"AC129188.1",10.1139741182545,-0.0312012962514187,0.792579683368601,-0.0393667626185015,0.968597978945797,0.982732849279164
"AC129773.1",1.23666474440431,-2.18398728404309,2.11246778368684,-1.03385590109754,0.301203533584771,NA
"AC130204.1",5.37992050280983,1.45728343359469,0.896323920723858,1.6258446303852,0.103982711385665,0.216324119236211
"AC130718.2",57.815319608537,-0.0953051598424258,0.321302130606981,-0.296621624208909,0.766755399765383,0.857186250551911
"AC131065.2",444.920754590132,0.076031902045326,0.147571230036854,0.515221713787559,0.606398097293371,0.743800565582015
"AC131185.1",1.70347129513197,3.65427872384411,1.76152906174175,2.07449244137412,0.0380336000228477,NA
"AC131185.2",1.54068743924126,2.51557630486794,1.80306977480581,1.39516303806871,0.162966680257761,NA
"AC131323.2",6.151336662035,1.11331144490704,0.769172199987094,1.44741508458798,0.147780703429757,0.281159331193593
"AC131675.3",1.57950106676485,1.54539583376315,1.71632772078445,0.900408363186501,0.367902971788863,NA
"AC131692.1",4.71425633177525,-2.83362912971328,1.66407743028012,-1.70282288441127,0.088601218894651,0.191613127668833
"AC131712.1",18.0187600270991,0.921219646768109,0.477897743289915,1.92765012955764,0.0538986590698899,0.130320380147837
"AC131756.1",37.689481644483,0.495409404418674,0.348959387131716,1.41967639412342,0.155701913516455,0.292741720749169
"AC132091.1",4.62572549036766,0.356232633114056,0.842310563088294,0.422923145838211,0.67235133493358,0.793779011626865
"AC132106.1",1.12848988338312,-2.64977645231527,2.33002989115933,-1.13722852327738,0.255442765982572,NA
"AC132253.4",11.405738315808,-1.06600301989922,0.632559402111851,-1.68522199866176,0.091945748281588,0.197337585062694
"AC132253.6",75.3935840764711,-0.607048189819815,0.325590766567304,-1.86445148988686,0.0622583278565636,0.145621474479044
"AC132253.9",1.76423767655199,-2.93712065476893,1.66018390775361,-1.76915379136708,0.0768682131571343,NA
"AC132288.2",50.8978506473136,2.06684922916686,0.401698938433437,5.14526933336504,2.6713726327338e-07,2.89510450184255e-06
"AC132307.1",173.237257020364,-0.802057266833838,0.25225240394112,-3.17958225294475,0.00147487504976499,0.00660834238573017
"AC132307.3",79.230060771987,0.590214644625981,0.240717577938993,2.45189674006925,0.0142105434850277,0.0442273515747979
"AC132307.5",695.041408129472,-0.198122014390647,0.225550776455511,-0.878392074299624,0.379730984014252,0.550700546730232
"AC132351.1",5.26253730943194,0.101949285971534,0.796642138501959,0.127973755145872,0.898169742597435,0.940037388454404
"AC132353.1",8.33721910314864,-0.468683471689021,0.697573935131181,-0.67187641063579,0.501662378969049,0.659394654481601
"AC132353.2",1.10633458062716,0.242821707056392,2.13396724638176,0.113788863192773,0.909405167133966,NA
"AC132452.1",10.2887117020021,0.139584102418916,0.680663965167621,0.205070504040186,0.837517041044781,0.903720873961776
"AC132452.2",1.23673216702872,-2.18829421721975,2.06188082841412,-1.06130974548265,0.288549158281054,NA
"AC132452.5",9.1590997242723,0.107000002764286,0.576991085337553,0.185444810991643,0.852880163806663,0.913270215801105
"AC132455.1",40.5978099004495,-0.95804874694127,0.446801965597958,-2.14423574806594,0.0320140020928418,0.0857889508965129
"AC132460.3",4.37753984543852,2.01634718961918,0.997000042505301,2.02241434669594,0.0431335641553116,0.109016562024084
"AC132481.2",2.85465783638148,-0.925892753184736,1.14420045707449,-0.809205019505124,0.418397228171009,0.58640657041342
"AC132910.1",184.616382346471,-0.264969642934863,0.197546099516571,-1.34130536408104,0.179821328938737,0.325160719112496
"AC132957.1",1.71210662868958,-0.752606787589069,1.50063424581599,-0.501525797966732,0.616001126459437,NA
"AC133451.1",16.4310881102822,0.815640936151744,0.504957727233134,1.61526577803051,0.106253151266391,0.219876618234195
"AC133451.2",20.7738455642055,2.56568638177163,0.483720267786724,5.30407045690066,1.13248569349899e-07,1.30950142769073e-06
"AC133509.1",13.8380743041358,-0.856922316675907,0.624161799562722,-1.37291695402739,0.169778165308497,0.311392816496961
"AC133523.1",1.61045596935062,0.114725997515055,1.58288511541191,0.0724790424763076,0.942220683278886,NA
"AC133523.2",7.91907402400019,0.751846810679389,0.690233721567951,1.08926409589418,0.276037440969468,0.444148581315219
"AC133523.4",20.0278283848339,0.248978128392346,0.441935962807844,0.563380555885203,0.57317577462544,0.719231271799803
"AC133525.2",59.5057322464565,-1.00739791334609,0.280224887263216,-3.59496232895203,0.000324438518781526,0.00175979742683216
"AC133525.3",8.80061602840569,0.741746857984853,0.621332025782998,1.19380110344402,0.232555779943835,0.392650261094715
"AC133601.1",48.9635927231691,-0.0735536186617897,0.281042728169425,-0.26171685402032,0.793539745694191,0.874263086507103
"AC133941.1",2.51373750321705,-0.241809252332267,1.27433105766324,-0.189753871945706,0.84950200392092,0.911200162145156
"AC133968.1",2.07452962820722,1.2535414158491,1.37080082157436,0.914459195034192,0.360475609678537,0.531752567077716
"AC134446.1",6.18426927652555,-0.0769843619282995,0.84381861309003,-0.091233306227254,0.927307210757018,0.957054768782309
"AC134468.1",8.15951518283288,0.186703918553114,0.617067695295848,0.302566347219976,0.762220364018241,0.853978267860109
"AC134546.1",5.00545751399867,-2.640125725218,1.60124579536659,-1.64879479019245,0.099189682646036,0.208922248120174
"AC134555.1",1.14087006540854,0.361495485589797,2.04827061364478,0.176488147211436,0.859910459683353,NA
"AC134555.2",1.68120790460392,0.14301269518748,1.63652710662011,0.0873879171380434,0.930363173362659,NA
"AC134563.1",47.022217888305,0.317861694816263,0.296830007368928,1.07085431703404,0.284234939392314,0.45318500491197
"AC134576.3",4.46836517546691,-0.21298451842196,0.834470268949966,-0.255233201645355,0.79854298884582,0.877007587749814
"AC134591.1",6.24867240237406,-3.34611800013262,1.20679482903283,-2.77273146986744,0.00555879702518485,0.0203228033844102
"AC135509.1",1.22739126877515,-1.2340024331408,1.90152594079017,-0.648953772688483,0.516368256337414,NA
"AC136921.2",25.5874332245284,0.766332547663462,0.391867184541297,1.95559255251368,0.0505131709152703,0.123759908672205
"AC137853.1",10.3351287720416,-0.426387183324556,0.633515329462677,-0.67304951197661,0.500915792354136,0.658998261782125
"AC137853.2",82.902382755454,0.619568124850085,0.479581765994012,1.29189257970625,0.19639434780532,0.347245523576475
"AC138228.2",1.04880107678458,-1.42047173868626,2.00286045583406,-0.709221520924541,0.478187020456594,NA
"AC138228.3",8.72198001764883,1.30759620889869,0.686022921919492,1.90605323396489,0.0566432993368595,0.135205594343787
"AC138457.1",5.4217528637135,1.1177913944579,1.05026902847043,1.06429054285816,0.287197100840293,0.456225233864337
"AC138768.2",7.13687629200523,0.787050447008332,0.676829810342423,1.16284837780734,0.244891024996466,0.407770645234626
"AC138790.1",37.1002409395842,0.591392156378294,0.3676409671914,1.60861331884813,0.107700920089843,0.222172076544399
"AC138790.4",1.51602143375261,0.606345122755603,1.48517634240566,0.408264732909398,0.683079328127878,NA
"AC139131.1",1.93098150645696,0.118973961754201,1.38053565497632,0.0861795646677754,0.931323675295074,NA
"AC139157.1",1.17782318318638,0,2.53763518371687,0,1,NA
"AC139296.1",2.07244078736091,-0.661985872543008,1.49540395176894,-0.442680301707061,0.657996992403201,0.783427326152043
"AC140073.1",9.84556996420176,-0.715696799581265,0.638675814111745,-1.12059480532645,0.262460377183192,0.427481622872922
"AC140207.2",1.25638756183086,-0.64983282375132,1.69771752588304,-0.382768519405677,0.701891404978442,NA
"AC140278.1",26.2047732657241,1.03070613301784,0.461719075121415,2.23232304783336,0.0255936196615509,0.0714670033027105
"AC140278.2",1.98240665187371,-0.154727373369342,1.58866767660953,-0.0973944240494366,0.922413172642847,0.953983948107396
"AC140336.1",268.132923372941,-0.0195652074438498,0.145241901479032,-0.134707734094726,0.892842958008352,0.937225209839489
"AC140336.2",1.07627505185226,1.26870198841186,1.77782069534262,0.713627640703863,0.475457461029182,NA
"AC140413.1",6.67178342171585,0.627377362902574,0.90591252337091,0.692536361643502,0.488600559172006,0.648149242048208
"AC140413.2",8.39494296176385,-0.171990384035188,0.709446637082728,-0.242428922832616,0.808447825488971,0.884393087580708
"AC141429.1",1.11012914059916,0.257702232877286,1.96375390559362,0.131229392920997,0.895593844825439,NA
"AC141471.1",1.48178230924946,0.684230543978026,1.52306555618863,0.44924562911807,0.653254474945113,NA
"AC141471.4",1.18095686205085,-1.98283745796885,2.15401879927845,-0.920529318793807,0.357296219081325,NA
"AC141471.5",1.71602702516734,0.802187796502239,1.75243737253616,0.457755471935238,0.647128129799602,NA
"AC141882.2",8.68164128269088,-1.51034729994384,0.652561188118695,-2.31449146446804,0.0206407789201998,0.0601125134047992
"AC142100.3",2.58660618154697,-2.17724886081,1.69734055861364,-1.2827413153836,0.199582720073726,0.35155698024366
"AC142448.2",30.9838277968333,1.07869838611449,0.40947126744747,2.6343689334756,0.00842938407554903,0.028778471475574
"AC144621.2",100.207786514809,-0.18617582015113,0.223071272247199,-0.83460240431505,0.403941607983785,0.573494324115077
"AC144792.1",30.9258255996476,-1.30460147455953,0.487549591119123,-2.67583338869168,0.007454369231203,0.0259408887265278
"AC144797.2",2.02170136862512,1.423357169689,1.34027583836625,1.06198823327594,0.288241027024495,0.45735247167264
"AC144860.1",180.78376158728,0.480642607746944,0.222510256180945,2.1600919256328,0.0307655539698285,0.0831085297229086
"AC144860.3",5.9890000781213,-0.444309725407333,0.778552043915093,-0.570687250621088,0.568211662626248,0.715409527345877
"AC144860.4",10.3902318656403,1.11948694742896,0.665361925988851,1.68252330604159,0.0924674094996426,0.198197943183558
"AC145590.1",3.02252536415191,-3.8972155346935,1.55974917645797,-2.49861682475363,0.012467903992187,0.0397152725109308
"AC147020.1",3.41086541214304,-4.4753597307152,1.49913227630664,-2.98530009756111,0.00283300239022058,0.0115717956730743
"AC147020.3",3.09158327626495,-0.194287171912043,1.1558239041777,-0.168094093927108,0.866509255605511,0.921490949897934
"AC147229.1",1.44784311345929,-0.64556279531784,1.53858186239437,-0.419583001136647,0.674790108604066,NA
"AC147989.1",2.71896568450623,0.688566591365629,1.19102071890252,0.578131497158267,0.563175343450901,0.711525451246815
"AC147989.2",1.38037215282608,1.05569626854593,2.11155921424932,0.499960532208538,0.617102868207971,NA
"AC147989.3",1.65419061147543,-0.982270512683198,1.48696267713792,-0.660588545889971,0.508876216563331,NA
"AC148004.1",8.96454040589926,0.795412916378524,0.610177935260658,1.30357535140752,0.192378409309068,0.342098725473414
"AC148016.1",52.205985411458,-0.576032016989674,0.300624897954011,-1.91611546784722,0.0553503998840714,0.133009572539227
"AC148017.1",4.93882146144254,0.485252701368779,0.890932523075271,0.544657074245994,0.585989392973891,0.729065359411253
"AC148019.1",1.65460626448954,0.475902507126112,1.3913506630088,0.342043540696615,0.732318125476737,NA
"AC148019.3",5.11118700743587,-0.0649715310709823,0.797097819913269,-0.08151011011177,0.935036284927461,0.9620237605176
"AC148020.1",1.09578812825388,0.247252192191102,2.45950384030444,0.100529297063629,0.919924124950645,NA
"AC148021.1",312.508623047391,-0.104399334124909,0.19925019363304,-0.523961017158064,0.600305653924498,0.739824090655903
"AC148174.1",2.35897296928155,-0.332887055034643,1.28443072243803,-0.259170891212238,0.795503389402547,0.875368493951914
"AC148174.2",4.39514927449618,-0.921619181280347,0.848004714969907,-1.08680902949113,0.277121216408084,0.444934027131528
"AC148336.1",1.26100849052529,1.57042412323193,2.10418281459243,0.746334449811631,0.455465405945076,NA
"AC150274.1",1.71001546893291,-0.775660716793004,1.44589722295314,-0.53645632931556,0.59164320993487,NA
"AC150274.2",1.58850898961594,-2.13840488954077,1.9618410916492,-1.08999903134007,0.275713570760481,NA
"AC150898.1",2.6664162830897,0.582731274139162,1.17746310870338,0.494904060969576,0.620667843977921,0.754196695844607
"AC151275.1",1.63196952939448,-2.5723439062063,1.94538641978369,-1.32227915238163,0.186075212236427,NA
"AC151284.1",43.0307813403899,-0.0500027986988606,0.32524414517549,-0.153739273836523,0.877815316846085,0.927801708245978
"AC151284.2",72.6924246866989,-0.0291289600818527,0.249555466598017,-0.116723390110198,0.907079254344375,0.94473465852493
"AC151294.1",3.94546484077631,-1.1043358772996,1.04713365639966,-1.05462743036702,0.291595753375351,0.460845995124519
"AC152060.1",59.6242910843104,-0.0213672573291385,0.303495011764117,-0.0704039819466476,0.943872121980232,0.967698936356639
"AC153155.1",18.1768352046815,0.350531794783499,0.449337047771169,0.780108821478731,0.435326824472888,0.601857308388199
"AC153155.2",2.08703764294112,1.17667194069308,1.28699780732507,0.914276569855785,0.360571538855754,0.531846261196082
"AC154178.2",3.25904031569674,0.0199478009128641,1.10174792354062,0.0181055942894441,0.985554615086335,0.992389084034156
"AC154200.1",12.7396092091739,0.349906278538716,0.545503717760378,0.641437018935989,0.5212387879248,0.676708669648932
"AC154218.2",1.85304107865871,-1.0734608036163,1.71427266007583,-0.62619023718713,0.5311901699922,NA
"AC154232.1",1.8072492492359,0.668509596349203,1.32029375840111,0.506333982188008,0.612622211048327,NA
"AC154237.1",1.54318585979985,-0.157277252571976,1.65221521002102,-0.0951917471876896,0.924162525010756,NA
"AC154258.1",1.49827502779706,2.76847016470207,1.77037100307423,1.56377965968413,0.117869322650554,NA
"AC154279.1",1.31274955416033,-0.28066201556945,1.72591367988499,-0.162616484729498,0.870820406828123,NA
"AC154366.4",10.2208476801187,0.599004875221277,0.559302370324917,1.07098576191139,0.284175831682946,0.453141881089005
"AC154442.1",4.03853035624233,-0.226919165577018,0.919525469986713,-0.246778553703681,0.805079608920542,0.881943264999884
"AC154486.3",77.6804216326332,-0.568759826231958,0.434240179978087,-1.30978166566866,0.190269707243577,0.339452577628859
"AC154492.2",16.0926835788859,-0.608342824110081,0.527479371418046,-1.15330163997626,0.248786597245742,0.411916295419589
"AC154538.1",48.3169343534409,-0.625039414787182,0.294255180983704,-2.12414072947724,0.033658377613141,0.0892335853734718
"AC154538.2",34.5223680095677,-1.52971130306531,0.476946226683242,-3.20730350191291,0.001339855586694,0.0061016792857272
"AC154544.1",1.87730059726164,0.479713618115011,1.455674913315,0.329547218082203,0.741742110297649,NA
"AC154652.2",14.8668263745944,0.0531608603989937,0.585653036102253,0.0907719368327701,0.927673809135286,0.957252491056649
"AC154707.1",206.74615984381,0.553035336717749,0.238396917277834,2.31980909414708,0.0203512069057266,0.0594062627484722
"AC154707.2",5.02026876210371,0.207933322883838,0.911247529450704,0.228185335118745,0.819502161609489,0.89208461936499
"AC154766.4",45.3868908621975,0.243289122627346,0.328331438559436,0.740986375519762,0.458701701280666,0.622914626157744
"AC154779.4",1.14416375695671,-1.68290665927031,2.2858792115095,-0.736218541555827,0.461597710121152,NA
"AC155941.1",5.21085486560738,-0.0703746634545262,0.852913819819373,-0.0825108725163228,0.934240472798881,0.961535246558201
"AC156546.1",782.309063083091,0.0711520351692775,0.20492623200221,0.347208039078716,0.728435031782993,0.83360036277691
"AC156982.1",2.14733857926079,1.7577841013554,1.32593866095656,1.32569036043289,0.184942281677502,0.332151155622203
"AC157548.1",8.94652997993695,-0.978284975781489,0.67934746269453,-1.4400362546454,0.149857142174642,0.284392318852824
"AC157548.2",15.513214922091,-2.99278959541425,0.67508135183322,-4.43322806545784,9.28325751330746e-06,7.30900620337566e-05
"AC157910.5",32.3618019995691,1.39172865543318,0.426583756583624,3.26249800643863,0.00110434949564652,0.00514631256022949
"AC157910.6",9.36307278745264,1.45173966114401,0.672137191440083,2.15988592750476,0.0307815014311847,0.0831379218901859
"AC157931.1",329.569715342096,-0.353431287595083,0.147389033428646,-2.39794833695132,0.0164871904547265,0.0501523583576477
"AC158549.1",1.53551784134582,1.73210712213997,1.82161866882962,0.95086153418313,0.341674670643288,NA
"AC158568.2",1.56516102736076,-0.737707374063493,1.67488521517133,-0.440452496315116,0.659609410555667,NA
"AC158605.1",50.1083772642724,0.835733905657732,0.277218497657221,3.01471190674697,0.00257223455024561,0.0106551261947461
"AC158924.1",2.41132462852287,-1.8172497505733,1.50461628078041,-1.2077828571885,0.227130797125185,0.386152949873592
"AC158975.2",34.2966363003828,-0.54461097819736,0.355975813084066,-1.52991006180734,0.126038992462901,0.249348679825905
"AC158975.3",1.08455167514912,0.229178225974165,1.83019286714795,0.125220806007894,0.900348746074714,NA
"AC158982.1",2.27718365403299,0.456794193171303,1.19337377279857,0.382775458605965,0.701886259399,0.813200801032255
"AC159187.1",6.55405379753607,-0.378514605746176,0.731213857186648,-0.517652396800184,0.604700816997851,0.742338353875349
"AC160336.1",4.69593049514972,-0.365404843914302,0.80273986369745,-0.45519708244117,0.648967459279826,0.776236454144571
"AC160993.1",6.20750051147356,1.42881633370384,0.7470936083071,1.91249974275849,0.0558121255819577,0.133864253259576
