"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Adcyap1r1",8349.906354232,-0.407853790463624,0.124551563385597,-3.27457784854098,0.00105819977855906,0.00304098825252579
"Add1",12751.5410618895,0.321868637836333,0.102617515985742,3.13658574507939,0.00170927447640578,0.0046893788672849
"Add3",5804.04730220904,1.21705510103724,0.0956968826510545,12.7178134472266,4.70852228414953e-37,1.92283433948403e-35
"Adgb",23.3618010285908,-1.42974622555669,0.44476584995114,-3.21460432655465,0.00130624438516758,0.0036867711069462
"Adgra3",1250.21595749801,-1.20422239140491,0.136701202477612,-8.80915726840172,1.26090182295352e-18,1.75702809125034e-17
"Adgrb3",4084.73604121207,0.638190308951658,0.118016159247535,5.40765190988022,6.38563761420633e-08,3.56102038792885e-07
"Adgrd1",26.6228489203925,-1.08948547086861,0.408899889951852,-2.66443082436853,0.00771187256587499,0.0181474586020797
"Adgre1",169.234270839502,-0.9893588591266,0.178282210402933,-5.54939753602203,2.86655694572845e-08,1.66662558118476e-07
"Adgrf4",46.5119571300708,0.799568195817986,0.328733247532078,2.43227054707925,0.0150044949874799,0.0327779280056671
"Adgrg1",4723.75524890308,-1.33233356182926,0.13561810584637,-9.82415698489808,8.86123030030789e-23,1.61087541242019e-21
"Adgrg2",24.8199576838351,-2.08020603492787,0.485649463700177,-4.28334877398755,1.84101242318118e-05,7.34941114679671e-05
"Adgrg3",14.7808713204525,-1.35113253993424,0.492296208760546,-2.74455199103806,0.00605935555171257,0.0146901291390049
"Adgrg6",325.259624083959,-1.78940642709792,0.217020816037987,-8.2453216229023,1.64716573054848e-16,1.97590435843025e-15
"Adgrl2",2207.89853950371,-0.888998351890397,0.148714131648175,-5.97790097039046,2.26031061324095e-09,1.49201477834582e-08
"Adgrl3",3174.80717103893,0.414268835983788,0.141198502448841,2.93394638610907,0.00334682014119565,0.00858971881073669
"Adgrl4",817.750216241487,0.849898512394279,0.186382979032973,4.55995776440467,5.11639101317743e-06,2.22627567155082e-05
"Adgrv1",102.658135437421,-0.815104339859761,0.222926742694866,-3.6563775615537,0.00025580450636893,0.000835549736647078
"Adi1",1169.69612387869,0.52792398795484,0.132203051061767,3.99328142365027,6.51651489606246e-05,0.00023785906500706
"Adipoq",9.50137356548215,2.2966467081913,0.698197328408069,3.28939486696088,0.00100403057772144,0.00290340538060392
"Adipor1",3438.15984608736,0.477672113642378,0.130368904764173,3.66400342555956,0.000248303461185142,0.000813539363230398
"Adk",1568.87473353369,0.382820029393759,0.119719978229839,3.19762862518084,0.0013856260088756,0.00387748130680434
"Adnp",72.5198616043091,-2.85420324326663,0.296469629803341,-9.62730396755962,6.13171210460594e-22,1.04355259846085e-20
"Adora1",6854.10873428163,1.38097238613764,0.144383621873008,9.56460551566068,1.12630179433447e-21,1.88121053124163e-20
"Adora2a",158.629509554899,-0.631028000617403,0.170624308666096,-3.69834758921893,0.000217007589500157,0.000719425044235323
"Adpgk",954.262592781851,-0.321049863980738,0.0962200436577637,-3.33662147486288,0.000848033601858765,0.00248641937199057
"Adprh",3600.52588196343,0.308619099948509,0.126582604929991,2.43808460190241,0.0147653179089028,0.0323174736126388
"Adprhl1",99.0100362162541,1.71617965044845,0.271818317491636,6.3137012482658,2.72439638060741e-10,1.96973512143026e-09
"Adra2b",103.343879579675,1.4528837283998,0.239869433068397,6.05697737229205,1.38703090754352e-09,9.33620567498732e-09
"Adra2c",828.707905900935,-1.06555775176602,0.194283308772747,-5.48455633423665,4.14508382559917e-08,2.36170163227563e-07
"Adrb2",150.004395684121,1.15273643902583,0.254947546484884,4.52146512064659,6.14130802725921e-06,2.63529733598076e-05
"Adrm1",614.75324178581,-0.506409333923929,0.153880140575926,-3.29093365803147,0.000998554596119597,0.00288805946387013
"Adsl",1357.53378794702,-0.336536122294941,0.126118982928631,-2.66840180978452,0.00762130517427341,0.0179590943297691
"Adssl1",449.767510011684,1.9345905175935,0.207656758955416,9.3162896662991,1.20479842511489e-20,1.89722408825748e-19
"Aen",770.112785848408,-0.301078018737207,0.127960593242687,-2.35289639651943,0.0186278233805001,0.0396318872976635
"Afap1",2079.45498166113,-0.903198456665823,0.135946962947381,-6.64375604341681,3.05788550693751e-11,2.45985417546764e-10
"Afap1l1",789.376200050565,0.557089829024307,0.155544042352492,3.58155684138539,0.000341552804960688,0.00109120463797098
"Afap1l2",3088.91641261199,1.65019811509034,0.123048400381709,13.4109676352658,5.2153871995073e-41,2.55823734182729e-39
"Afdn",4610.69980317537,-0.557783285268422,0.138818349798866,-4.01808036240595,5.86741881235236e-05,0.000215715785325985
"Aff1",1190.25605499627,0.666973810851757,0.15006355003603,4.44460903858144,8.80518418462721e-06,3.68303097357477e-05
"Aff2",352.023109647689,-0.657296705801522,0.244196961795454,-2.69166619014733,0.00710960662829035,0.0168744417609728
"Aff3",1718.18853523657,-0.604734460341902,0.122749330035749,-4.92658053747246,8.36811296149769e-07,4.06152084881335e-06
"Aff4",8657.35161974111,0.368534943553942,0.160244149792332,2.29983399725696,0.0214576265708647,0.0449370243607731
"Afg1l",368.521066965287,0.842550866176044,0.151210693664901,5.57203227996046,2.51784752948435e-08,1.47645679588793e-07
"Afg3l1",1932.69511567433,-0.317688481478889,0.114189798774141,-2.78210912786747,0.00540068768485749,0.0132285462448726
"Afg3l2",2577.22447085056,0.224214942614211,0.0955185551308193,2.34734436997223,0.0189077702497562,0.0401537245786687
"Afmid",20.2537248339961,-1.96354911479293,0.482514899773643,-4.0694061794031,4.71331147043663e-05,0.000176555248629259
"Aftph",3077.48777522858,0.437116268047122,0.118142362654366,3.69991134616073,0.000215674796112372,0.00071570154930758
"Aga",255.17388668817,0.520287058628741,0.161947012638237,3.21269932771762,0.00131493868571785,0.00370579550358324
"Agap2",7313.51141005244,0.340628541705975,0.128642879901298,2.64786159923755,0.00810026797148634,0.0189698963195599
"Agap3",7694.63034394518,0.434531417601671,0.131686625442669,3.29973842173401,0.000967749847011549,0.00280609646483559
"Agbl2",232.519436445972,1.71467768694512,0.20285418646078,8.45275967364193,2.84496892205209e-17,3.60264239610009e-16
"Agbl5",1180.66859730223,-0.452424414845765,0.11877447411537,-3.80910476106431,0.000139470859345318,0.00047925420446452
"Ager",42.0562693652901,-1.12546360928918,0.329354700791094,-3.41717791361676,0.000632739148862254,0.00191097970118165
"Agfg1",4175.41763922933,0.425718296010497,0.171336519835218,2.48469092532011,0.0129663956575064,0.0288687066484458
"Agfg2",1536.88880350131,0.928309869321249,0.126185919670054,7.35668346950718,1.88535693220793e-13,1.84960016280399e-12
"Agk",453.350022084629,0.438515171332647,0.125624183257727,3.49069072499362,0.000481773603761196,0.00149443492934828
"Agl",1744.20920149941,0.483417403981031,0.138053605036429,3.50166447195252,0.000462361493344191,0.00143866399770057
"Agmo",128.843809734661,1.69333835330825,0.253092743837426,6.69058435905206,2.22281175663715e-11,1.81200557238759e-10
"Ago1",4541.51106581699,-0.431657361093501,0.114292574001076,-3.77677521804203,0.000158871990640374,0.000539368512376925
"Ago4",642.534850196593,-0.769850538515226,0.157326257922448,-4.89333788702146,9.91399816214903e-07,4.76441296812736e-06
"Agpat2",57.0144093243337,-1.29069619336819,0.364300462479962,-3.54294415269698,0.000395686487852973,0.00124826618880988
"Agpat3",11654.8414867581,0.619791969868542,0.118082276284301,5.24881455008791,1.53081081437434e-07,8.1633678854639e-07
"Agpat4",1799.98639327586,0.37656152427726,0.141241750082069,2.66607801204997,0.00767418826980974,0.0180685820170008
"Agpat5",3195.11185597557,0.65846279404736,0.122435851163837,5.37802275876076,7.53082987467007e-08,4.16968102369828e-07
"Agrn",5432.49259962271,-1.0206574438466,0.120879715136598,-8.44357916208871,3.07765773940531e-17,3.88577053340597e-16
"Agt",2996.65175793562,0.787888636928032,0.184287281302626,4.2753283425686,1.90855806066542e-05,7.60128000363012e-05
"Agtpbp1",6238.55729250466,0.773739505731871,0.127902840037543,6.04943178356912,1.45357596818082e-09,9.76103138349593e-09
"Agtrap",532.87637121633,0.368492477732035,0.140529231805092,2.62217670301591,0.00873701181541229,0.0202747133889461
"Ahcy",122.994270929838,-0.818655780571644,0.206001675138255,-3.97402487150756,7.06681788414041e-05,0.00025611588382649
"Ahcyl1",15608.3571917221,1.15249385998368,0.118685072345146,9.71052076904948,2.71944101747791e-22,4.78565548127298e-21
"Ahcyl2",5338.09957365488,0.914228036642334,0.117838365550164,7.75832244765096,8.60601185813333e-15,9.25571939959515e-14
"Ahrr",34.0890986092851,-2.22262045304404,0.35324190695364,-6.2920633404228,3.1327359437421e-10,2.25066509089552e-09
"Ahsa1",3817.6081667984,0.469785448284507,0.120381181208411,3.90248246086892,9.5211139324225e-05,0.000337399657102869
"Aida",970.617405984536,-0.394796833188552,0.164609511091056,-2.39838409440488,0.0164675872340038,0.0355779919104474
"Aif1l",306.110998198671,-0.678279889737267,0.174207427682392,-3.89351877104734,9.88005534668086e-05,0.000349032584370534
"Aifm2",543.771883516471,-0.804800645486368,0.123858693204732,-6.49773241314662,8.15396672960056e-11,6.24162385983325e-10
"Aifm3",4207.65830426398,2.01825975353118,0.119726823798164,16.857206175732,9.28766986889475e-64,1.28894735497588e-61
"Aig1",2099.16425533884,0.710989030455507,0.12690772172763,5.60240953644597,2.11392369487333e-08,1.25294018998221e-07
"Aim2",57.4418423320593,-2.05729336700558,0.281617761656064,-7.30526851327696,2.7671358836551e-13,2.67468910158508e-12
"Airn",238.764293039218,1.79496355669445,0.193041356477825,9.29833684058594,1.42659655654368e-20,2.24029468447108e-19
"Ajap1",699.974496454327,1.06406522981378,0.14320941647811,7.43013452594041,1.08487287389518e-13,1.08487287389518e-12
"Ajm1",8690.54046301457,1.03519905688558,0.186602477487639,5.54761689567682,2.89589543286808e-08,1.68196444501729e-07
"Ajuba",185.270414894172,-1.31883980516523,0.200015028360892,-6.59370356304235,4.28987863490187e-11,3.39806163794779e-10
"Ak1",2800.20939514082,1.01639080948244,0.137475527674262,7.39324901440428,1.43283776702136e-13,1.41542480804714e-12
"Ak2",1221.61000748433,-0.864769346387928,0.127358692545256,-6.79003002547816,1.12110209876669e-11,9.40403578670637e-11
"Ak3",2909.28664619734,0.364662110274337,0.123958398376739,2.94181043841856,0.00326299601718397,0.00839604190734554
"Ak4",2714.56882685764,1.77086881272269,0.188458584790866,9.39659402986516,5.63578901879375e-21,9.04162768334673e-20
"Ak5",421.959680282241,0.438341763076197,0.141529506550019,3.09717580285127,0.00195373969508693,0.00528449468627726
"Ak7",97.6776596395138,-0.9709716858977,0.273892591555285,-3.54508196218119,0.000392491019867919,0.00123933068981602
"Ak9",26.04219033529,-1.17934927510838,0.448756261059203,-2.62803971208056,0.00858784894819207,0.0199692932224
"Akain1",1017.79703390416,2.047224162504,0.135074580581911,15.1562503743074,6.8891718225291e-52,5.59991252431294e-50
"Akap11",5929.59320177958,0.668928980728141,0.173565647982596,3.85404017732366,0.000116184516811035,0.000406074877552082
"Akap12",3360.54638935167,-0.429975359610712,0.158633203114445,-2.71050039442568,0.0067181768651851,0.0160682750579669
"Akap13",827.214714080882,-1.15603591903902,0.140516988563614,-8.22701888829384,1.9193020342776e-16,2.29108291784046e-15
"Akap17b",800.847937707899,0.38163041522408,0.143705813562461,2.65563657978393,0.00791588712101146,0.0185763257019062
"Akap7",3286.56669070644,0.688378817692235,0.162227603038914,4.24329032049566,2.20266177692208e-05,8.67746054282479e-05
"Akap8",4420.075882177,-0.444324139685949,0.130433163292033,-3.40652736214892,0.000657949550650467,0.00197906587305788
"Akap9",3981.36142914118,-0.374968394997673,0.15638727023153,-2.39769128550255,0.016498763919885,0.0356318193462091
"Akip1",133.898602466719,-0.542183218430527,0.202004589237604,-2.68401436064799,0.00727439815622407,0.01722246553769
"Akirin1",926.36000656241,-0.292801135043307,0.108081223238557,-2.70908420787427,0.00674692132454183,0.0161234701119878
"Akr1b7",50.1552178778843,4.42856945042165,0.607594374130104,7.28869396916662,3.12974056987643e-13,3.01493631646674e-12
"Akr1c14",80.2108701608122,0.662011463821898,0.266864752897081,2.48070026721442,0.013112458184484,0.0291482753641313
"Akr1e1",1032.54834866862,0.290918533570428,0.124196497646398,2.34240529389731,0.0191598959552149,0.0406385964159441
"Akt1",6340.20638823619,-0.405221263609691,0.112752751388067,-3.59389246489446,0.00032577433423287,0.00104568783101826
"Akt1s1",1466.9877451706,-0.377250765844979,0.139864863784359,-2.69725187325544,0.0069914366521302,0.0166353285921106
"Akt2",3418.70575338938,0.366678484948367,0.126733956516582,2.89329312385502,0.00381225334559426,0.00965506893312968
"Aktip",3138.50542780419,0.309802183732276,0.0999310980962023,3.10015790514013,0.0019341749838685,0.00523562348282985
"Alas1",1947.06658827091,0.317610162471312,0.106688803577345,2.97697745050686,0.0029110542015626,0.00757495353973683
"Alcam",1984.3090147603,-0.61954532076125,0.19775586925505,-3.13287956051614,0.0017310045570086,0.00474442000451779
"Aldh16a1",658.704639922052,-0.888487247797008,0.156874383449974,-5.66368599039206,1.48155419683627e-08,8.9681312553174e-08
"Aldh18a1",1777.14959594553,-0.740782225781522,0.124046128298275,-5.97182867328416,2.34608838854547e-09,1.54445541043082e-08
"Aldh1a1",4507.21357135535,2.64577648918329,0.177579222814875,14.8991331713479,3.338830008423e-50,2.47799253233829e-48
"Aldh1b1",104.822626917609,-1.91727289244179,0.207785190566138,-9.22718740068973,2.77831256171559e-20,4.28417302877011e-19
"Aldh1l1",4909.85933169479,-0.9576495194695,0.107241459013462,-8.92984418786474,4.26609217284875e-19,6.0786471945349e-18
"Aldh1l2",635.449672886783,-0.638053382737423,0.16417055196618,-3.88652760861075,0.00010168836609749,0.000358418420252768
"Aldh3a2",2153.28888561436,0.499048571300682,0.0926613763468059,5.38572370685366,7.21537293353275e-08,4.00280844898941e-07
"Aldh3b1",138.267457304572,0.75439586398892,0.217491941125774,3.46861525114008,0.000523148081636173,0.00161048471659684
"Aldh5a1",3368.99033856123,0.507236716562637,0.121849600423893,4.16280984753379,3.14355142974797e-05,0.000121211707489943
"Aldh6a1",2223.92147500979,0.500602266112415,0.160668406727727,3.11574799494184,0.00183478997445054,0.0049913957985517
"Aldh7a1",3271.69473589003,0.304623487244779,0.108363514139534,2.8111259556656,0.00493684553673354,0.0122204108631151
"Aldoa",26067.8966936003,1.46988025950261,0.162194282430104,9.06246655233388,1.27533403547902e-19,1.87027078914319e-18
"Aldoa-ps4",58.7876014751282,0.797272439426469,0.330655741640331,2.41118583173946,0.0159007443763919,0.0344930367905718
"Aldoart1",7.77151155524975,2.05196426302722,0.849051402156837,2.41677271577979,0.0156587912650984,0.0340170502694775
"Aldoc",50812.6931259411,3.25321751525526,0.221251411361263,14.7037141830628,6.10189651875686e-49,4.19997474093466e-47
"Alg1",1086.05322573188,0.418269000829092,0.131189821079131,3.18827327751899,0.00143125200712843,0.00399272295500611
"Alg11",1106.63034731701,0.480096623563391,0.15288421052885,3.1402629604631,0.00168796246179608,0.00463463394287584
"Alg13",487.071594704886,-0.9331428738755,0.170225548240179,-5.48180272304888,4.21013556289617e-08,2.39556713528792e-07
"Alg14",814.643020083759,0.408152459976501,0.116175199536636,3.5132494852982,0.000442661619914271,0.0013844327321247
"Alg8",265.087444034899,-0.963589077294687,0.152262646745715,-6.32846661928794,2.47609406450343e-10,1.80242753437414e-09
"Alk",118.348587536449,-1.83415888823898,0.201178059038936,-9.11709207754109,7.71670191102163e-20,1.15042883511912e-18
"Alkbh1",781.203980065365,-0.363417987674931,0.129655471139104,-2.80295142566741,0.00506372952588273,0.0124910206657252
"Alkbh2",116.954720356725,-0.671377891653242,0.228315640599343,-2.94056898550985,0.00327610042110694,0.00842595060845193
"Alkbh4",353.59616289178,0.434621679344468,0.165409813114876,2.62754470947033,0.00860035391352277,0.0199902017025917
"Alkbh7",659.20612217731,0.756612529946375,0.201353589540889,3.75763119828927,0.000171529437638909,0.000578657608793712
"Alox5",69.2599774815739,1.02935213677937,0.340707162485141,3.02122247525177,0.00251756307791617,0.00663806020080769
"Alox8",114.241046544109,0.923598505113356,0.240546829915444,3.83957878571093,0.000123245575614094,0.000428647509317969
"Aloxe3",236.54585732013,1.05979993366339,0.161772889556412,6.55115907597004,5.70922014724294e-11,4.45820621744908e-10
"Alpk2",257.590517927893,2.24673709292176,0.26834478197022,8.37257604349876,5.6372123107555e-17,6.97887069370403e-16
"Alpl",206.040191218753,-0.760426159890009,0.232380334313046,-3.27233439153942,0.00106663340160163,0.00306304775578581
"Als2",7178.6377840515,1.41289554381132,0.105427651795781,13.4015651467622,5.92013559343675e-41,2.87910867749189e-39
