"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Selenoh",1455.53805782518,-1.8586607401914,0.134103495887777,-13.859897744551,1.1083203224022e-43,2.09978112135466e-42
"Selenoi",2728.47025889083,0.376119826179776,0.113956208294263,3.30056459239626,0.000964904997105929,0.00213963734744066
"Selenok",1805.61187280454,0.421582367868593,0.127081297186565,3.31742260428517,0.000908520827038743,0.00202011860330225
"Selenom",6191.03894231263,1.47046099274268,0.184292908776956,7.97893420045988,1.47602229022786e-15,9.01000548585479e-15
"Selenon",2430.0749296749,-0.414654259188416,0.109365004451995,-3.79147114989993,0.000149757547100929,0.000370702048870775
"Selenoo",1864.91234912612,0.62803402974485,0.11747792683661,5.34597474313903,8.99317490455195e-08,3.15158069432769e-07
"Selenop",9707.28999320083,0.368994656484563,0.128203340692244,2.87819845015073,0.00399953451422353,0.0080431971112425
"Selenos",2396.93936319064,1.35148628205237,0.131788622616905,10.2549541471497,1.12429350105931e-24,1.08858139892696e-23
"Selenot",5972.65537980857,0.730647459466939,0.195357234283026,3.74005837126258,0.000183977525921868,0.000449670155711095
"Selenov",42.8659602225035,-2.20613883482796,0.365088653952644,-6.04274827755706,1.51510942452074e-09,6.1666470854957e-09
"Selenow",10421.9974893192,0.427013458415414,0.163486959938454,2.61191142447182,0.00900375783717428,0.0170357204486251
"Selplg",195.728272730258,2.09845920040777,0.219711711382078,9.55096652430397,1.28491866904734e-21,1.09013726046909e-20
"Sem1",1807.65455237393,-0.409991695516667,0.156107987542065,-2.62633387293005,0.00863101121157216,0.0163920072743143
"Sema3c",325.969214650297,2.10703765462359,0.218398845271027,9.6476593180189,5.02904848974386e-22,4.33127435519312e-21
"Sema3d",613.268779302527,-1.46813210025738,0.25582851200848,-5.73873525171704,9.5386195796824e-09,3.65240547835753e-08
"Sema3e",436.104084547578,2.91688368506014,0.184666306512227,15.7954298223158,3.34505412996508e-56,9.55336883360459e-55
"Sema3g",366.532528622282,-0.387602315606565,0.164526956226269,-2.35585903062297,0.0184799291808054,0.0326758225726484
"Sema4b",788.491718740353,-1.45545857086184,0.148659880610196,-9.79052697262841,1.23649747448622e-22,1.09136566129678e-21
"Sema4c",2300.6234127522,-1.09627001581202,0.115919923399898,-9.45713198955566,3.16505122502002e-21,2.64063657923225e-20
"Sema4d",3817.71976642758,0.696186885612217,0.140039708638812,4.97135342810382,6.64871193289621e-07,2.132134373371e-06
"Sema5a",1498.63143625373,0.591626741614413,0.24865628413474,2.37929535411953,0.0173457714759726,0.030855806491752
"Sema5b",922.864946174284,-2.7925492343622,0.172268134369112,-16.2104805081288,4.25230877526787e-59,1.32457866412085e-57
"Sema6a",4606.60759816659,-2.74000704762693,0.134736902146647,-20.3359807444936,6.17917882466824e-92,4.41332981326723e-90
"Sema6b",1954.16959096985,0.435329040583814,0.142590839166433,3.0529944499148,0.00226570128723991,0.00472690307665428
"Sema6c",1959.25127925685,-1.82353271420756,0.146610631899253,-12.4379295729429,1.62665777999842e-35,2.36920207376902e-34
"Sema7a",8073.8086533347,0.71693789213604,0.160384218966739,4.47012740252655,7.81730174573506e-06,2.25550145823227e-05
"Senp1",1244.7253974278,-0.95411473620384,0.106382429696301,-8.96872480660231,2.9996698441863e-19,2.26768663597255e-18
"Senp2",2879.94756132789,0.679540346157158,0.0909242502444841,7.47369754856331,7.79722402392875e-14,4.28658982571542e-13
"Senp5",2074.71190464051,0.292684182243704,0.132502643249709,2.20889315915097,0.0271820731387765,0.0463349299459672
"Senp6",3778.03124604396,-0.338052349491229,0.146019150525144,-2.3151233812514,0.0206061807868564,0.036135967334255
"Sephs1",3048.93465841183,-1.29373501410398,0.127136821491931,-10.1759269967756,2.53970125795749e-24,2.42193857392929e-23
"Sept1",135.246330265561,-1.57402991364299,0.209894136457424,-7.49916095899266,6.42276203634475e-14,3.54581332342836e-13
"Sept10",413.424749447599,-1.14197254612503,0.203845827680929,-5.60213843529097,2.11723350000784e-08,7.86361528397166e-08
"Sept11",5702.00495768122,-0.49632579803892,0.0925144749185972,-5.36484478213418,8.1018860232556e-08,2.84976703929473e-07
"Sept2",4107.62316891372,-0.607157066754209,0.150348852337763,-4.03832192473417,5.38349385931257e-05,0.000141727699226505
"Sept4",13747.2474404662,2.26056776808877,0.164163967833243,13.7701823239619,3.85239679838054e-43,7.19479358297109e-42
"Sept6",2646.31166773792,0.921513707013336,0.0935574457376633,9.84970998029677,6.87420464036992e-23,6.15003528360139e-22
"Sept7",12391.2728720246,0.731667130085155,0.186839641341543,3.91601656282175,9.0024066032329e-05,0.000229565402923791
"Sept8",9834.04703255231,2.10843867033077,0.11583743842971,18.2017031705182,5.00278749054478e-74,2.34608743031866e-72
"Sept9",1413.16470544446,-2.91191226930816,0.158051605299613,-18.4238069824609,8.46360746401372e-76,4.13964983984854e-74
"Serbp1",11451.1572379267,-0.562142579243551,0.110492892274721,-5.0875904112084,3.62641518122611e-07,1.19827539960375e-06
"Serf1",683.002169410521,-2.06389779291675,0.159853153226335,-12.9112110162412,3.89132536690333e-38,6.15615607164409e-37
"Serf2",2041.22092470086,0.378846302601667,0.127168836035169,2.97908130964489,0.00289114047589024,0.00593884090534854
"Sergef",674.533172651967,0.864810211752065,0.154683625809621,5.59083230190401,2.25983756221575e-08,8.36958715274961e-08
"Serhl",515.998047513193,0.378504076646267,0.170641061319089,2.21813011311789,0.0265459621351991,0.0453320902008652
"Serinc1",25928.6416417302,1.39739623963882,0.155979225984882,8.95886122536765,3.28048699550398e-19,2.47559297140818e-18
"Serinc3",9454.29707603534,1.26064138791554,0.110859306836372,11.3715431197513,5.79538448014971e-30,6.96180246841348e-29
"Serinc4",1381.40351616554,0.375077877003466,0.12110504366908,3.09712845675004,0.00195405177920052,0.00411849164970402
"Serinc5",3035.09476800369,-0.45492871482926,0.155625831573758,-2.92322110172082,0.00346430422280124,0.00703409933189214
"Serp1",2484.37192287734,-0.524063356189362,0.157005063164701,-3.33787551576989,0.000844215620305603,0.00188820238975585
"Serpina3n",219.017446996493,-1.66932924478612,0.217849750489387,-7.662754908078,1.81986442195242e-14,1.03377988960825e-13
"Serpina9",25.9949120931047,1.46906406958409,0.580800926138166,2.52937625177722,0.0114265460418647,0.0211391720965243
"Serpinb1a",224.095478515268,3.54144303955549,0.241388063694258,14.6711605592938,9.86433055685227e-49,2.186806787084e-47
"Serpinb1b",172.314824824795,1.55059427746768,0.274543392221989,5.64790237680864,1.62417357471516e-08,6.08931318260218e-08
"Serpinb2",37.6349880292665,2.59844392707333,0.64958110165152,4.00018399621994,6.32932532738427e-05,0.000165089198218623
"Serpinb6a",944.562875001973,0.440166532779786,0.137477932770248,3.20172498895068,0.00136607348756898,0.00295437405711422
"Serpinb8",208.766176046077,-0.70787711016181,0.211090384726276,-3.35343133264797,0.000798162158892674,0.00179295013189866
"Serpinb9",231.07232053772,1.68127956284066,0.218286466868414,7.70217039544714,1.33774335614913e-14,7.66541761982734e-14
"Serpinc1",458.074432756098,-0.730274764671079,0.214046751377358,-3.41175355370672,0.000645464406055896,0.00147221771931776
"Serpind1",185.178428190906,2.14908240558183,0.321358427051154,6.68749354203098,2.27025226664764e-11,1.05767484147585e-10
"Serpine1",31.4912586584104,-1.58374808755721,0.449467187679513,-3.52361224794563,0.000425706737737005,0.000993005467774075
"Serpine2",4259.4536377257,-0.358557067088486,0.136829845113161,-2.62045949691715,0.00878113604106082,0.0166474891404829
"Serpinh1",3270.83082210951,-1.56967624061143,0.19184292690783,-8.1820907651475,2.78960797253944e-16,1.78080060176695e-15
"Serpini1",5937.69720495711,0.925205909165174,0.172131228819524,5.3750032199865,7.65813135404185e-08,2.69924225094971e-07
"Sertad1",256.406911065314,1.51607848330487,0.238822908438066,6.34812838190534,2.17950171022977e-10,9.48358251175686e-10
"Sertad3",318.807431024039,-0.722604085081501,0.1929943262748,-3.74417268646853,0.000180989146657683,0.000443000391948186
"Sertad4",691.009876767537,-0.703950101467227,0.14414970991777,-4.88346526586002,1.04237518701428e-06,3.27023422943093e-06
"Sertm1",101.858407686433,-2.08729083111014,0.333446293801336,-6.25975118006177,3.85592202246939e-10,1.64428151195485e-09
"Sesn1",3708.97740005684,0.825092809283935,0.0917897617269353,8.98894161789522,2.49622583133304e-19,1.89464539532481e-18
"Sesn3",4596.35665061684,0.282435099010302,0.12103396641921,2.3335193199574,0.0196209055322138,0.034546555692098
"Set",2225.16259211064,-1.52139376933801,0.12276187097334,-12.3930480797935,2.85001043951912e-35,4.11239883369326e-34
"Setbp1",2073.78768192905,-0.640952893856879,0.165530294040803,-3.8721183791221,0.000107893524552315,0.00027285073542341
"Setd1a",892.494302964446,-0.33293259422707,0.13988127074112,-2.38010844813694,0.0173075436013329,0.030794222355092
"Setd3",2866.78894198861,0.483416023240423,0.0879744257036189,5.49496082951455,3.90797146578712e-08,1.41542696628445e-07
"Setd4",231.731768861469,-0.465826644332951,0.168356464001193,-2.76690679562889,0.00565909318597033,0.0110615734208764
"Setd5",4999.63028895199,-0.541567213163454,0.12419806996765,-4.36051231154009,1.29758280557783e-05,3.65627905104218e-05
"Setd7",8920.32718497102,2.16240536558681,0.138074949235936,15.6610983929591,2.7903613477529e-55,7.69490601068529e-54
"Setdb1",2518.26988426817,-0.586535515917314,0.0934373272888744,-6.27731478345863,3.4447023174535e-10,1.47741378288772e-09
"Setmar",159.392917863457,0.988054114554092,0.198796216035495,4.97018572213504,6.68887997369663e-07,2.14380738173116e-06
"Sez6",10300.0982138896,-2.00033201178264,0.147224786272412,-13.586924202297,4.7878167998675e-42,8.62110050355888e-41
"Sez6l",6986.38489897164,-0.286063928239005,0.110145749088134,-2.59713997686928,0.00940036074380346,0.017717142309454
"Sez6l2",11582.7194414529,1.36997594673041,0.162139443482035,8.44936874895716,2.92882051344943e-17,1.9784315854603e-16
"Sf3a1",4362.46666279759,-0.389691484978663,0.116650265758639,-3.34068235888098,0.000835727770114653,0.00187044356048999
"Sf3a2",1990.35514642928,-0.708994455673916,0.134224641851015,-5.28214823967182,1.27677820154168e-07,4.41991561555798e-07
"Sf3a3",1616.18980546638,-0.556226270085142,0.123722862301364,-4.49574363006804,6.93272269812868e-06,2.01158552536217e-05
"Sf3b3",5019.5926901736,-0.40192921439855,0.0923904368782288,-4.35033351913137,1.35930624056305e-05,3.82262891703646e-05
"Sf3b4",623.177382196595,-0.507902500484439,0.143268193519372,-3.54511694471644,0.000392438931179941,0.000919677725870619
"Sf3b5",986.139675272225,-0.472472176486126,0.178134891655322,-2.65232808741549,0.00799388239048266,0.0152583665890125
"Sf3b6",1789.77113755154,-0.625265253394462,0.133797799008481,-4.67321030710548,2.96527852048328e-06,8.9240663513134e-06
"Sfi1",350.233886097713,-0.478546273930335,0.160548049529873,-2.98070437686191,0.00287586266028747,0.00590959138210029
"Sfpq",11192.4392318038,-1.67451272231279,0.123695785813143,-13.5373465741374,9.41279482245984e-42,1.67720676011889e-40
"Sfrp1",2396.63272553483,-3.81805412275481,0.18151092907341,-21.0348442501258,3.14805152120331e-98,2.5711597831072e-96
"Sfrp2",167.784154314549,-3.30392833654416,0.239400039814703,-13.8008679493179,2.51802519271436e-43,4.73377643608305e-42
"Sfrp4",118.235606412808,-0.687425428203915,0.219168773147699,-3.13651173171762,0.0017097059647835,0.00363626723384679
"Sfrp5",24.2821179184062,1.65334799411061,0.562810280669772,2.93766487730652,0.00330694277274592,0.0067349931307833
"Sfswap",4025.37201801639,-0.828308895816396,0.118296758020281,-7.00195770094047,2.52410296093555e-12,1.25836558245239e-11
"Sft2d1",265.951413000955,-0.402858794287732,0.159572576982169,-2.52461169648685,0.0115826190583692,0.0213931299855402
"Sft2d2",984.751255752588,0.571430433056786,0.135965627724646,4.20275655413464,2.6368412800778e-05,7.19483386363939e-05
"Sft2d3",363.580465667405,-0.535446017200875,0.147158857799957,-3.6385578496997,0.000274169046385118,0.00065703574642622
"Sfxn1",2159.02814849964,-0.868123497392828,0.117999988218752,-7.35697952599345,1.88118188695931e-13,1.00916954149577e-12
"Sfxn2",591.250150366685,-1.50826003369041,0.142865350407746,-10.5572136937736,4.70418158516855e-26,4.8170593676561e-25
"Sfxn3",2253.01439521218,0.485789052971062,0.10901996361525,4.4559641818034,8.35169765573889e-06,2.40289025760092e-05
"Sfxn4",343.955255023097,0.834602028754641,0.138392219639398,6.0307005041853,1.6325048565419e-09,6.63180816305813e-09
"Sfxn5",7504.12427225282,1.23379223235986,0.114319412953642,10.7924997205871,3.73490068022976e-27,3.97969754129351e-26
"Sgca",18.8337636829614,1.77555762107903,0.567781641709288,3.12718392185731,0.00176489480154273,0.00374152437435847
"Sgce",1088.31155371279,0.314246326720285,0.11981970529602,2.62265981996805,0.00872463371647013,0.0165495607889927
"Sgip1",3706.61455746156,0.901199194177702,0.142646478136163,6.31771079071059,2.65466213711891e-10,1.14779844682421e-09
"Sgk1",3350.30105053791,1.31570847244877,0.160859166765859,8.17925704143343,2.8559929695815e-16,1.82181614315232e-15
"Sgk2",76.8821186702512,0.775484842807034,0.325648655616025,2.38135435056552,0.0172491104528451,0.0307030568748764
"Sgms1",1184.93938936984,1.61754537833989,0.163505084826574,9.89293623532,4.46729117779148e-23,4.02409817440109e-22
"Sgo1",313.668137033758,-5.1511332781108,0.270563583695176,-19.0385313786877,8.17889986696604e-81,4.47480194644585e-79
"Sgo2a",380.443206055239,-3.75693080541826,0.234181935841036,-16.0427865280287,6.42076027762067e-58,1.93302253860644e-56
"Sgpl1",2674.34247707993,-0.935023542206004,0.0923988653938871,-10.1194266641705,4.53061713858493e-24,4.27043813117862e-23
"Sgpp1",1699.39226267472,1.26420338235695,0.189810764504031,6.66033554872544,2.73203111084844e-11,1.26624412332834e-10
"Sgpp2",2675.88934298673,3.04019450105715,0.121168827994882,25.0905662072225,6.30413732336513e-139,1.39755355986809e-136
"Sgsh",335.784496441694,0.900992222913089,0.143102917343356,6.29611359180946,3.05200756973738e-10,1.31327878032309e-09
"Sgsm1",2566.05636106775,1.8128153198444,0.153253723850593,11.828850055296,2.76909317658844e-32,3.61379361807069e-31
"Sgsm3",1719.23559873311,0.308531168785046,0.140497633623219,2.19598836527349,0.0280927761591545,0.0477252875235636
"Sgtb",1823.81750851532,1.12848932497086,0.106914625326671,10.5550510187249,4.8137800457763e-26,4.9233807897784e-25
"Sh2b2",322.23845966415,-1.29242723245883,0.177289379274922,-7.2899303824324,3.10115228999497e-13,1.64042979827128e-12
"Sh2b3",988.738936182388,1.15158764967291,0.120536578588033,9.553843846927,1.24971449931786e-21,1.06079694198687e-20
"Sh2d1a",1109.46634776971,1.9625318921535,0.228982684010603,8.57065633863663,1.02896888330639e-17,7.10250660656696e-17
"Sh2d5",769.319363813762,0.991065735587202,0.123596266675885,8.0185733941798,1.06980354216951e-15,6.59499691759971e-15
"Sh2d7",111.574121485598,-0.78724412924579,0.226612451964047,-3.47396677641831,0.000512824527645135,0.00118464325822661
"Sh3bgr",430.78348599785,4.03244930999034,0.179361657335587,22.482225966755,6.19537515358669e-112,7.95150780990412e-110
"Sh3bgrl",3188.24058489856,-0.877967835328279,0.394852935481688,-2.223531235135,0.0261799995956655,0.0447833042487233
"Sh3bgrl2",1243.84933751786,0.851440882324783,0.129524808605356,6.57357375388222,4.91217238558725e-11,2.24259916079097e-10
"Sh3bgrl3",1095.18398821324,-0.336395834651316,0.131410070134157,-2.55989388262168,0.0104704129352882,0.0195384908926138
"Sh3bp2",543.664840130408,-3.37410254816666,0.191732339974425,-17.5979834628667,2.55252069817033e-69,1.04991634500645e-67
"Sh3bp4",1193.70343406286,-1.98719951660791,0.126282452743073,-15.7361491912971,8.54904214485122e-56,2.3962586110445e-54
"Sh3bp5l",2693.43533331749,0.72111135879856,0.14031999880273,5.13904906607319,2.76132295788547e-07,9.2516060238534e-07
"Sh3d19",1143.26234988472,-0.853741990989998,0.140701893906765,-6.06773631317092,1.29725660344211e-09,5.30145324892429e-09
"Sh3gl2",15086.6768523023,1.57752914789188,0.109453338327165,14.412800669236,4.29917155366359e-47,9.04893445388873e-46
"Sh3gl3",691.809145495498,-1.25515580717319,0.146908211217522,-8.5438097487602,1.29867781482685e-17,8.91372348174277e-17
"Sh3glb1",4607.13166720451,-1.05726243583771,0.161629618661739,-6.5412666601062,6.09999526612574e-11,2.76272006348544e-10
"Sh3glb2",5610.60159099629,1.29894646220648,0.127566897365748,10.1824727968594,2.37449372820908e-24,2.26692438146135e-23
"Sh3kbp1",1003.6040342719,-1.50351638218599,0.128151274803784,-11.7323560338207,8.70027490405904e-32,1.11079800009191e-30
"Sh3pxd2b",1328.33249988865,-1.71573180111986,0.142926610602853,-12.0042852334008,3.37365936315096e-33,4.57050518484024e-32
"Sh3rf1",522.724071628836,-1.10910515608372,0.160093289656887,-6.92786786042541,4.27230509009368e-12,2.09805085983599e-11
"Sh3rf3",398.765285575148,-2.53390700886216,0.191335605781118,-13.2432591336966,4.93594798435901e-40,8.33398932670705e-39
"Sh3tc1",99.0006101632135,-0.78899571839667,0.239721374461926,-3.29130316463283,0.000997243783702818,0.00220504551655532
"Sh3yl1",399.22888962566,-1.01210259361001,0.135773565182765,-7.4543420307747,9.03174173058494e-14,4.9414048506758e-13
"Shank1",8093.02318594336,0.500573656762532,0.19074289789018,2.62433706470548,0.00868178203062355,0.0164792637899193
"Shank2",7492.4264412268,0.973559124861419,0.157945346194987,6.16389876824567,7.0975326890778e-10,2.95788288580464e-09
"Shank3",6315.2721963866,1.46178219576761,0.163655558835761,8.93206565158354,4.18127228586442e-19,3.13182614829775e-18
"Shb",297.905108883338,-2.30292775665634,0.17637576572262,-13.0569398081484,5.80132813302206e-39,9.40443221563975e-38
"Shc1",383.697796108259,-1.00923576331893,0.166205549351897,-6.07221459965898,1.2615818265662e-09,5.16184127025048e-09
"Shc2",1379.25241956322,-1.28196465107124,0.148201397007595,-8.65015227221878,5.14307594530362e-18,3.629280958509e-17
"Shc3",291.540690478465,-0.872996535687809,0.243682848790069,-3.58251120266527,0.000340307017873491,0.000803685776853969
"Shc4",1706.74385122327,-0.649535453777576,0.129153651925376,-5.02916831304832,4.92611840046213e-07,1.60597481084585e-06
"Shcbp1",297.85768849031,-5.04416968034119,0.257668535575457,-19.5761957084746,2.46777123958431e-85,1.48851077949485e-83
"Shd",1632.83179732366,-0.646747398274438,0.141763962858515,-4.56214248835519,5.06342642735698e-06,1.48867876532869e-05
"Shh",171.837438063426,0.419428031396592,0.188998973628833,2.21920798480254,0.0264725781023179,0.0452203450622001
"Shisa2",235.234595306086,-1.01072765757333,0.200495427406036,-5.04115066687503,4.62740950989722e-07,1.51408626287034e-06
"Shisa3",151.331117523528,0.733556602834665,0.202328908645625,3.62556496619806,0.000288330396492608,0.000688267356751338
"Shisa5",908.503594552851,1.02255418663955,0.12915223231783,7.91743331329461,2.42463593303068e-15,1.4645624691024e-14
"Shisa6",4886.587074299,2.17138388418943,0.147677683559024,14.7035342907553,6.11813199508958e-49,1.3687616403169e-47
"Shisa7",636.13953665974,-1.26090625477738,0.170126448140532,-7.4115827877381,1.24800850961645e-13,6.77161642058258e-13
"Shisal1",1559.58959247382,-2.23881218653434,0.12798994593209,-17.4920941659138,1.6459616845088e-68,6.64221417365608e-67
"Shisal2b",36.1001331368567,-5.23142415824023,0.805695242206193,-6.49305579106473,8.4112521379327e-11,3.76850587912103e-10
"Shkbp1",564.417805717322,-1.68271273367109,0.163513102434628,-10.2909963092641,7.73716071965388e-25,7.53830113915605e-24
"Shld1",351.392636012437,0.875097499283831,0.184878534057863,4.73336455064028,2.20828347574952e-06,6.72411682680062e-06
"Shmt1",410.168605923547,-1.33951249616946,0.132095280263524,-10.1405023214848,3.65216696739545e-24,3.45962764336516e-23
"Shmt2",1913.70636456119,-1.34817098644971,0.13360145404484,-10.0909903719852,6.0555442401966e-24,5.67644921362746e-23
"Shpk",157.741680453877,0.567788552986618,0.217651396174138,2.60870622916815,0.00908852289084531,0.0171806296508006
"Shprh",2704.36988971105,0.599303913107287,0.157159270382182,3.81335387756569,0.000137093594223447,0.000341533516257186
"Shroom1",142.960566691237,0.746353941647499,0.247200760042302,3.01922187261795,0.00253424862236818,0.0052512289370994
"Shroom2",1138.21185071509,-0.966740056274164,0.15561077388814,-6.21255220393096,5.21308527909373e-10,2.19667651725821e-09
"Shtn1",957.808648843993,-0.306094613477478,0.131064933547642,-2.33544248024367,0.0195203174392016,0.0343800885975208
"Siae",929.173059463428,0.275918607454437,0.103206199616676,2.67346931172006,0.00750711444822623,0.0143936250287793
"Siah1a",945.225687571139,-0.379037534780326,0.145119094294899,-2.61190670064463,0.00900388224296988,0.0170357204486251
"Siah1b",231.093046440964,-1.37605438804729,0.170219339902574,-8.08400730983265,6.26725732816311e-16,3.92019357243475e-15
"Siah2",959.205694577593,0.645849208623573,0.119565482316835,5.40163595804469,6.60358604646329e-08,2.3449805245086e-07
"Sidt1",1181.41783178097,1.05127300940767,0.154722089980746,6.79458899203404,1.08621749805154e-11,5.20835187970217e-11
"Sidt2",3683.15835611852,0.458411086093045,0.121892463370518,3.76078285250179,0.00016938242352409,0.000416682226481656
"Siglecg",2.09628833602653,-4.35226045768299,1.63215739946018,-2.6665690815864,0.00766298558101537,0.0146759972924865
"Sik1",391.027111852923,-0.407790946077003,0.169117399911846,-2.41128911803025,0.0158962416628512,0.0284820872451843
"Sik3",3978.20598247146,0.925753036954339,0.107056283087068,8.64734894822971,5.27096035156266e-18,3.71338395382479e-17
"Sike1",2314.02302565146,-0.480228459317417,0.10699884279656,-4.48816498165769,7.18392867580903e-06,2.08129094528276e-05
"Sil1",860.969688060178,0.727836882649457,0.171316840351047,4.24848416044819,2.15221860870951e-05,5.93291010665289e-05
"Sin3a",2191.08118788084,-0.540687983878257,0.0884637569974424,-6.11197175238543,9.84076056200466e-10,4.06440316461214e-09
"Sin3b",2930.79452459922,-0.387664837721841,0.111278066871124,-3.48374885206096,0.000494443224019162,0.00114380618430778
"Sinhcaf",36.6217366846123,-4.52477542735234,0.558020598986268,-8.10861720082072,5.1199065801291e-16,3.21193698356501e-15
"Sipa1",575.200397878851,-1.42042745125711,0.141224316394344,-10.0579523946203,8.47424989357757e-24,7.90466916302564e-23
"Sipa1l1",1850.43344380837,1.50640043965698,0.1597240471121,9.43126890968227,4.05157479652712e-21,3.35567111968549e-20
"Sipa1l2",4039.49677176109,-1.08305089637871,0.150293588311899,-7.20623486699313,5.75201570221603e-13,2.99739873202586e-12
"Sirpa",11817.3416935156,1.65922700520851,0.115999822585114,14.3037029560202,2.07469881763869e-46,4.28754344032597e-45
"Sirt2",8575.90328860592,-0.577927859196132,0.15429667786869,-3.74556255636276,0.000179989987938451,0.000440807617519276
"Sirt3",1301.26030444236,1.06583176210831,0.154750079921027,6.88743917064355,5.68056498068864e-12,2.77049269201014e-11
"Sirt5",351.778264454169,0.50743476293138,0.159914830399981,3.17315637118946,0.00150791285175254,0.00323836588700409
"Sirt6",757.181067817474,-0.643241876231751,0.138824693933008,-4.63348312182958,3.59564087277528e-06,1.07434954836818e-05
"Siva1",314.333770876492,-1.08990949842861,0.150209307628948,-7.25593850096787,3.98886301146788e-13,2.09830174439928e-12
"Six4",54.2023984400815,0.688988937734643,0.301490730369805,2.28527403442732,0.0222967644658289,0.0388016892070241
"Six5",179.989652254065,-1.8499284076615,0.214258957327681,-8.63407733676343,5.92029377492079e-18,4.14517697858482e-17
"Ska1",144.979507350382,-8.1509535517533,0.751760263225678,-10.8424905524787,2.16495624386994e-27,2.33454220359191e-26
"Ska2",923.420352736242,-1.5025299727025,0.16818038083268,-8.93403835372058,4.10734859205797e-19,3.07915856242554e-18
"Ska3",243.117012046267,-4.07261202757478,0.227056895888102,-17.9365264888579,6.11607388904298e-72,2.67011205334946e-70
"Ski",9515.57024777905,0.744707289643695,0.108061395914878,6.89152017090651,5.519929281884e-12,2.69291777198514e-11
"Skida1",808.607196508814,-1.65496723548786,0.139452877306823,-11.8675732437318,1.74454900486426e-32,2.29425666510269e-31
"Skor1",992.190281243446,-1.61275310626568,0.127248722655942,-12.6740219674054,8.23797757916286e-37,1.25555604710991e-35
"Skor2",511.941906956441,-0.579375321610443,0.127877621043965,-4.53070143845772,5.8788170155051e-06,1.71628880545018e-05
"Skp1a",9716.45296047836,0.346421797731753,0.121440382592831,2.85260792444343,0.00433620852739311,0.00865821494474213
"Sla",1547.30289398193,1.22941391021278,0.210068890513404,5.85243206268246,4.84436153117761e-09,1.89750461994497e-08
"Sla2",1652.6863910083,0.466021651016426,0.143792330851779,3.24093537016797,0.00119138191518873,0.00259929566619013
"Slain1",1566.01291491385,0.414647712929815,0.136856469635093,3.02979986284471,0.00244715842208342,0.00508434691637828
"Slain1os",201.144725231281,0.599297837387764,0.219519559939017,2.73004299732675,0.0063326065560315,0.0122921985343937
"Slain2",1537.58953358078,-0.775147490582791,0.14894686371261,-5.20418806587577,1.94846609024692e-07,6.61765144459112e-07
"Slamf1",1.71577601244148,-4.35347614523088,1.72276034041267,-2.527035271887,0.0115029949437658,0.0212644708349667
"Slbp",1123.11058613546,-0.834600855463778,0.114881309011151,-7.26489681087081,3.73323147855533e-13,1.9668599178685e-12
"Slc10a4",10.6419357572215,-3.40290713445369,0.776829149668119,-4.38050906805892,1.18402364712197e-05,3.35568382141326e-05
"Slc11a2",1711.58526544516,0.354195211259416,0.0874595712670088,4.04981645951682,5.1257819036368e-05,0.000135339670680712
"Slc12a2",4883.98570837798,0.928951411208023,0.197599539144553,4.70118207375198,2.58659746023421e-06,7.82997315946054e-06
"Slc12a5",14761.1140834228,1.92941720124643,0.150239694043363,12.8422599202681,9.5058445590058e-38,1.48730308544664e-36
"Slc12a6",2469.98146738642,1.04417712261465,0.140710692279048,7.42073758363655,1.16469877924551e-13,6.33367574441569e-13
"Slc12a7",332.948027752768,-1.24992447495425,0.193153772045754,-6.47113676174113,9.72683453711343e-11,4.34083831499415e-10
"Slc12a8",231.406846208694,1.12316984924246,0.20990569657388,5.35083071862767,8.75513921125599e-08,3.0713157898919e-07
"Slc12a9",1210.91863513883,-0.59814794118294,0.150631106580451,-3.97094567491259,7.15879033139174e-05,0.000185068228012808
"Slc13a3",1128.81391334669,1.3503557431183,0.199817061652321,6.75796016592368,1.39947991362606e-11,6.65806079308717e-11
"Slc13a4",734.837128654511,1.41022489916552,0.49481285880072,2.85001667617024,0.00437169369241888,0.00872090818389509
"Slc13a5",860.360463470235,-1.41178969602531,0.1328428684515,-10.6275158951476,2.21945467020033e-26,2.29473599153965e-25
"Slc14a2",27.0349421458076,-1.42263835376521,0.449590581645477,-3.16429750053578,0.00155457799940641,0.00332914897125422
"Slc15a3",9653.52144540463,1.34994284528728,0.178281172121773,7.5719877159278,3.67556229011268e-14,2.0571097800729e-13
"Slc16a1",3809.97371760873,-1.1045011988027,0.133319482565787,-8.28461960357274,1.18487186623772e-16,7.76192281178591e-16
"Slc16a11",1168.40263370664,3.62611018061009,0.138629518272554,26.1568403742192,8.23869097738793e-151,2.30548286859036e-148
"Slc16a13",407.819291546878,-0.40626759579466,0.14854947215518,-2.73489760616759,0.00623996833308061,0.0121192694784032
"Slc16a14",329.184072500589,-0.529857342941003,0.210465569083327,-2.51754880975911,0.01181745944793,0.0217844527836031
"Slc16a2",1246.86198438124,-0.57859021667234,0.236640234348437,-2.44502046858356,0.0144843921314003,0.0261583340756457
"Slc16a3",81.4250149546033,-1.83652993995942,0.288632948235511,-6.36285618529212,1.98036101621451e-10,8.64571932142755e-10
"Slc16a5",33.145523647011,0.997691893720838,0.412784090824486,2.41698242712812,0.0156497726380377,0.0280669908522067
"Slc16a7",691.501280326,0.669869702237652,0.276180900286595,2.42547439574034,0.0152883941422778,0.0274766148672017
"Slc16a9",290.218977871761,0.941146165216922,0.220166020613531,4.27471125014775,1.91385167250976e-05,5.30692788332386e-05
