"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3477","Cpne8",343.785059902156,-0.303528431790676,0.159956004409031,-1.89757447938315,0.0577521589224997,0.106181794182213
"3478","Cpne9",2672.27470881445,0.931162832417014,0.222923499922176,4.1770510185875,2.95312806533875e-05,0.000114385967949473
"3487","Cpsf4l",121.330520582494,1.34815278241213,0.337927274037871,3.98947609733639,6.62193914369214e-05,0.000241376257063474
"3490","Cpt1a",1363.08792808427,-0.397184582049638,0.129781381043033,-3.06041266364657,0.00221032214487811,0.00590826793189309
"3496","Cpxm1",440.923695208142,-0.953705751952928,0.172950125550371,-5.514339749208,3.50091728814135e-08,2.0155365298001e-07
"3497","Cpxm2",146.844079150081,-0.349111197269689,0.183250504742757,-1.90510360536122,0.0567666048539135,0.10467818352126
"3498","Cpz",115.996902299151,0.988660309880706,0.309482341424672,3.19456129654928,0.00140043542302303,0.00391379054862526
"3501","Crabp1",24.3066813595096,-3.03572649502203,0.480334041494152,-6.32003196271273,2.61509207559814e-10,1.89713649513218e-09
"3502","Crabp2",156.430220712349,0.121590836099049,0.387528813031768,0.313759472870682,0.753703727040814,0.824620088487803
"3503","Cracr2a",25.4102677290774,-0.704157790482774,0.45110566001246,-1.56095977705827,0.118533241612907,0.195693880399002
"3504","Cracr2b",144.134189972055,-0.297769044457184,0.238060209006918,-1.25081400919265,0.211002342527762,0.313582621186566
"3509","Crb2",133.345359559273,-1.42112903078517,0.266369661238095,-5.33517602635267,9.54519127461824e-08,5.21396528184747e-07
"3510","Crb3",40.4589358306176,-1.33864271957316,0.444240579898159,-3.01332831836308,0.00258399199168595,0.00680165663810011
"3515","Creb3l1",434.447852256691,-0.323572881962945,0.155601087016576,-2.07950270892693,0.0375711690738439,0.0732457578906482
"3516","Creb3l2",579.595196497157,-0.139521791092211,0.129314383035656,-1.07893482393015,0.280616783382379,0.39350435326848
"3517","Creb3l3",8.67819357617464,0.71898284269137,0.686978884020509,1.04658652458655,0.295290319600669,0.409405925567205
"3518","Creb3l4",14.8014721756925,-1.43666523892279,0.526965844005254,-2.72629669506334,0.00640493964088056,0.0154162887295306
"3519","Creb5",274.093025460618,0.019774306037372,0.233444507472523,0.0847066664856079,0.932494595930116,0.955328457119619
"3521","Crebl2",922.048265529911,1.17544325283985,0.134276359926619,8.7539106174923,2.06084335600938e-18,2.83469750903144e-17
"3524","Creg1",1669.84219243482,1.23425413132874,0.152344865715652,8.10171137393264,5.41913886781881e-16,6.26725612965224e-15
"3525","Creg2",304.629072347376,-0.42732270990179,0.185054660732339,-2.30917021063233,0.0209341379159237,0.0439215504209462
"3526","Creld1",2041.95684958789,0.461960729301091,0.164135503529691,2.81450825303938,0.00488519232559644,0.0121083538547889
"3529","Crh",2.52296900219208,-1.84060941077759,1.28543567084518,-1.43189538965212,0.152173761875412,0.239675781067842
"3530","Crhbp",9.85145799347283,-3.55883548915277,0.905749787187389,-3.92915961946176,8.52432444441268e-05,0.000304861131921484
"3532","Crhr2",29.4175346165284,-2.27373351072781,1.24488150603378,-1.82646581197272,0.0677801264592404,0.121892831717155
"3533","Crim1",1093.27563364943,0.426522290032406,0.205634311691566,2.0741786063026,0.038062726345569,0.0741025021349068
"3534","Crip1",101.556981651994,0.0763107758238416,0.304750793604992,0.2504038625171,0.802275042891112,0.862503777689336
"3535","Crip2",1242.99885200502,-0.729974015733486,0.125360043831321,-5.82301978703601,5.77937096971404e-09,3.65791110318942e-08
"3536","Crip3",23.2838723005239,-0.949285507026707,0.446502718259594,-2.12604642302491,0.0334993943213205,0.066407462671576
"3539","Crispld2",161.142857130653,0.511450474912716,0.278701981944371,1.83511603091076,0.0664884991388853,0.119898444992687
"3542","Crlf1",59.2661278341903,-1.47327976913806,0.362237642020921,-4.06716364682214,4.75888249769442e-05,0.000178066909766865
"3546","Crmp1",18184.617439086,-0.67314562888725,0.117048015744944,-5.75102127620926,8.87059496465857e-09,5.51022765817765e-08
"3553","Crtac1",371.228360965065,-0.632973443437473,0.184551793135255,-3.42978755548356,0.000604053995638991,0.00183375452704207
"3561","Cryaa",1.37522807398267,-0.81941943413204,1.92784395683071,-0.425044481026945,0.670804249101492,0.758974834349835
"3567","Crybg1",42.788570950065,0.532232961937441,0.339293693108917,1.56864973545674,0.116729576753918,0.193284884585254
"3568","Crybg2",6.17693293464527,-1.7447374800283,0.842407352950775,-2.07113277669865,0.0383463895698695,0.0745468506112614
"3570","Crygn",11.8423411325579,-0.579850043823382,0.614633416019457,-0.943407938310054,0.345472284314625,0.463799598368121
"3572","Cryl1",327.742279901388,0.37214426830941,0.14271426797839,2.60761781972466,0.00911746874666661,0.0210630926384624
"3573","Crym",35.0262405545046,-2.42084285099392,0.342565777928671,-7.06679711450333,1.58550493625701e-12,1.43047406246867e-11
"3574","Cryz",596.155530150643,-0.380169584664643,0.153368428903435,-2.47879949858524,0.0131825385951556,0.0292811885256091
"3575","Cryzl1",1893.76788022399,0.482234854121585,0.104722032973987,4.60490348044879,4.12657207971949e-06,1.82064061516701e-05
"3576","Cryzl2",534.733003148667,0.572697062541212,0.186411671512912,3.07221676568434,0.00212475367751493,0.0057054499410382
"3584","Csf2ra",661.854560335666,-0.81302609737147,0.145805552701776,-5.5760983193445,2.45972940756337e-08,1.44485825833127e-07
"3586","Csf2rb2",13.0433912946581,-0.311688257865876,0.528862453076377,-0.589355996162697,0.555622488686752,0.665508379666065
"3589","Csgalnact1",238.177070817979,0.844928318668639,0.182752366889979,4.62335089305466,3.77590188620792e-06,1.67284311439318e-05
"3591","Csk",2083.97512518619,-0.889104976482865,0.105215921486864,-8.45028930905544,2.9058185538424e-17,3.67424612696962e-16
"3593","Csmd1",543.376680814,0.131050827131651,0.207657753951237,0.631090458401206,0.527981379576379,0.640777277706253
"3594","Csmd2",2742.83657852887,-0.0229766963303181,0.178228042566108,-0.128917402668526,0.897423006240585,0.930794186202867
"3595","Csmd3",536.255302117286,0.877581349942943,0.245755759276501,3.57094927307714,0.000355689783730995,0.00113192106791351
"3596","Csnk1a1",11665.3942115307,0.0365325340383171,0.140489993250355,0.26003655629206,0.794835575422718,0.856773408605089
"3598","Csnk1e",4550.4322594035,-0.663958103400513,0.0997041807567272,-6.65928046709029,2.7517138776897e-11,2.22826166471362e-10
"3605","Cspg4",649.413683417971,-0.541330432005548,0.156128795545166,-3.46720430472383,0.000525902004588989,0.00161797519060911
"3607","Cspp1",1078.18230996107,-0.887071095594731,0.180358406980008,-4.91837952246416,8.72635989382445e-07,4.222198267094e-06
"3608","Csrnp1",263.706942213834,0.995862432507687,0.200953876164193,4.95567665335303,7.20789999608444e-07,3.53356843575995e-06
"3611","Csrp1",5215.29955176328,1.22057479029634,0.139663855190359,8.73937489862876,2.34403791659021e-18,3.20871910474699e-17
"3615","Cst6",76.362996413152,1.78759938142102,0.372359809961126,4.80073126476149,1.58087294353738e-06,7.37510280026868e-06
"3618","Cstad",15.7332566260725,0.466405368043254,0.527744705841042,0.883770813579202,0.376819944804064,0.496359013643442
"3628","Ctc1",2082.53610365543,-0.980509197286479,0.131415470598702,-7.46113979442055,8.57771819787454e-14,8.64354484284052e-13
"3632","Ctdsp1",913.134967523945,-0.721003557434611,0.111895153460202,-6.44356377500344,1.16700198191888e-10,8.77951689350164e-10
"3639","Ctif",2304.45802905831,0.0150766115205326,0.119134471520519,0.126551209973982,0.899295615149048,0.93211343436725
"3642","Ctnna1",3401.04171393199,-0.471428796716306,0.100388273209843,-4.69605444583025,2.65234871000175e-06,1.1987183605965e-05
"3646","Ctnnb1",22082.9583848804,-0.198407963439752,0.0888065097389529,-2.23416013108694,0.0254725386771612,0.0522239052629283
"3650","Ctnnd2",5532.20757226564,0.18366729839267,0.133644326551379,1.37429925483639,0.169348797571132,0.261822658684831
"3663","Ctsh",485.699307924228,0.567360497266213,0.174842815537302,3.24497461061058,0.00117461096010534,0.00334455531092545
"3667","Ctss",616.760512944298,0.166453133915444,0.140446981149616,1.18516704704478,0.235951406113198,0.342345134071593
"3671","Cttnbp2",1922.69379773188,-0.0100764568553352,0.13572982873232,-0.0742390744130935,0.940820154733157,0.96039947621666
"3676","Ctxn2",89.2889105793801,0.610889305049368,0.250537859410058,2.4383113453904,0.0147560586561584,0.0323013492255224
"3687","Cul9",2330.56178135151,0.121682200160687,0.155715258952828,0.781440438008387,0.434543495285085,0.553763155245719
"3691","Cux1",5197.93513742707,-0.123115856750975,0.129453397857596,-0.951043841169834,0.341582121003551,0.459661553451369
"3692","Cux2",1530.09085397908,-0.045892996007983,0.14088107583479,-0.325756995650724,0.744608217884968,0.818445735949543
"3695","Cwc22",638.60260230409,-0.231057832054552,0.119708161005908,-1.93017610589765,0.0535850210873039,0.0997705399171332
"3696","Cwc25",873.94743181555,0.0420139610261239,0.110039918951191,0.381806542812516,0.702604865321951,0.784758558597508
"3698","Cwf19l1",714.380428802208,-0.218716953472074,0.109204313535414,-2.00282339031549,0.0451962483193445,0.0860472851674337
"3700","Cwh43",6.186445323503,-0.380203266255098,0.754155511463381,-0.504144384647329,0.614159918958853,0.714879632910168
"3701","Cx3cl1",1607.13419000187,1.05150015013205,0.195685913224605,5.37340748143252,7.72624567240983e-08,4.27372046753194e-07
"3704","Cxcl1",4.85781071509074,0.249328898444238,0.807339068586059,0.308827985843548,0.757452379420814,0.827287142842624
"3705","Cxcl10",18.1815701741794,1.13003345881677,0.739372954466259,1.52836731718503,0.126421364688073,0.206291243210534
"3707","Cxcl12",2872.50820877315,-0.0919933791661889,0.10771896772572,-0.854012817876492,0.393097887317249,0.513285469020535
"3709","Cxcl14",1136.63695338279,1.15528827079437,0.228895932785633,5.04722061565126,4.48283607217301e-07,2.25595553514131e-06
"3711","Cxcl5",9.36542527721165,-0.5750646873587,0.625464143566071,-0.919420710642148,0.357875560640408,0.476293140506141
"3714","Cxcr4",559.801465855822,-2.51296637091416,0.134530930677316,-18.6794691619411,7.27388898444834e-78,1.97087753911957e-75
"3720","Cyb561",865.310434520852,0.788039188828958,0.189466198566899,4.15926004105005,3.19280243923474e-05,0.000122971880951573
"3728","Cyb5r1",556.285700374817,0.444543517545004,0.126114593500022,3.52491734071145,0.000423614952901666,0.00132949204744097
"3733","Cyba",224.758224706333,-0.425649931230507,0.227846910636921,-1.86814001577046,0.0617425571476637,0.112601009669938
"3736","Cybrd1",205.937586935682,-1.53564174997457,0.250026909578061,-6.14190589551372,8.15371612318749e-10,5.6122554122101e-09
"3738","Cycs",173.943007000243,1.04673269304869,0.184416457973188,5.67591799860333,1.37946852610679e-08,8.39484054924879e-08
"3747","Cyp1b1",285.502707306923,-0.89090088051231,0.221498333691639,-4.02215612941173,5.76678098523115e-05,0.000212198645005164
"3750","Cyp26b1",2305.93191221501,-1.32130869043114,0.164967865627873,-8.00949133579562,1.15183852792593e-15,1.3003891317259e-14
"3751","Cyp27a1",334.02392150053,2.4759249484504,0.191900698961932,12.9021153223707,4.37909192034238e-38,1.87816831859911e-36
"3752","Cyp27b1",6.66620658108935,-0.921092488783575,0.77859990479423,-1.18301130415242,0.236804667395201,0.343349670639266
"3764","Cyp2s1",144.190904305914,-0.199256428809325,0.236937845217492,-0.840964973858112,0.400367556929271,0.520591363060812
"3769","Cyp46a1",1701.36954337718,0.988252646968591,0.150228909953573,6.57831203910089,4.7581886474675e-11,3.75681222073406e-10
"3770","Cyp4b1",2.65720424626533,-1.66513442971368,1.30063541475412,-1.2802468784294,0.20045832375219,0.301031370321974
"3772","Cyp4f14",283.858325290975,1.46141113081548,0.216367503991419,6.75430045573495,1.43526048894848e-11,1.18989298428123e-10
"3777","Cyp4f39",8.09230398681357,-2.21751639948966,0.697169275018044,-3.18074315514301,0.00146897804540761,0.00408461561086625
"3778","Cyp4f41-ps",22.4997024044402,0.0849281968825322,0.446712124733756,0.190118405523804,0.849216347591806,0.897148350872146
"3779","Cyp4v3",348.483134331767,1.34069310780165,0.153491578388645,8.73463627044722,2.44441412317712e-18,3.34076453824127e-17
"3781","Cyp4x1os",26.629684307298,1.2538137272418,0.461496300279838,2.71684459113004,0.00659075467692308,0.0157967119257339
"3786","Cys1",77.9652158751171,0.0153073714065412,0.287887968374927,0.0531712787198034,0.957595439494178,0.972175220183515
"3789","Cysrt1",51.0167384101481,-0.115695239749995,0.324625687108326,-0.356395825544724,0.721544155149874,0.800195967121572
"3797","Cyyr1",169.459066085442,-0.275836496125592,0.246131451561636,-1.1206877234725,0.262420809639389,0.373169211974706
"3801","D16Ertd472e",338.420695109403,-0.766913852625595,0.212677888120008,-3.60598771882128,0.000310967843738251,0.00100136221328277
"3805","D2hgdh",327.807028135675,0.0193353044820416,0.148004840019018,0.130639676915681,0.896060354043898,0.929921783942316
"3814","D7Ertd443e",54.2480739603381,3.41683732531142,0.481661078587021,7.09386221393454,1.30419984997447e-12,1.18481593608644e-11
"3818","Daam2",2222.15480041055,1.08551779417453,0.186203739381762,5.82973144244411,5.55166491849763e-09,3.52293383489794e-08
"3819","Dab1",2906.22675611539,0.443919111730139,0.144579548089729,3.07041429853298,0.00213762023992731,0.00573458706515153
"3820","Dab2",864.317672626632,-0.697103965159452,0.197920871451675,-3.52213467961442,0.00042808660320614,0.00134229212283777
"3821","Dab2ip",8072.52669521604,0.847774908222892,0.136961059778244,6.18989740292268,6.02033871878579e-10,4.20832030834044e-09
"3825","Dact2",136.351601755785,0.0598345350975379,0.202488089170191,0.295496566453581,0.767614574877219,0.834553400296656
"3838","Dapk1",1497.22711658742,-1.61189546283746,0.117578341456468,-13.7091188978393,8.95385426332513e-43,4.85213626269714e-41
"3839","Dapk2",61.7983727723522,1.19715687909962,0.270407131563225,4.42723855757371,9.54471526347443e-06,3.96322767082239e-05
"3855","Dbndd1",980.564440345072,0.539402216381498,0.158595539700938,3.40111845136781,0.000671107411703338,0.00201509296706701
"3858","Dbp",1808.51808283089,1.69133235805983,0.223633759505067,7.5629563345131,3.94009901225272e-14,4.0663536964422e-13
"3862","Dbx1",2.63552632401943,-4.58420254084473,1.71144695641581,-2.6785536786049,0.00739408794684916,0.0174815902012071
"3863","Dbx2",248.893652329348,-0.625660478017508,0.252414664643722,-2.47870098554145,0.0131861797330164,0.029285465527269
"3865","Dcaf10",1082.81335280328,0.0107627474026628,0.15542646899839,0.0692465541552917,0.944793367157513,0.963303236015933
"3882","Dcdc2a",173.901667910715,-0.00258081418942398,0.230311509638663,-0.0112057542997874,0.991059288765031,0.994672040170454
"3885","Dchs1",2364.26294049125,-1.44978022791043,0.162158957973079,-8.94048806203552,3.87455313390402e-19,5.54854211373671e-18
"3888","Dclk1",16613.0199169468,0.516472842764836,0.139858114423414,3.69283430492447,0.00022176852527017,0.000734068009765718
"3890","Dclk3",163.237781894062,-1.3345389381028,0.220463007037543,-6.0533463461085,1.41867390294166e-09,9.53415886740711e-09
"3893","Dclre1c",409.029398014013,-0.370198927832989,0.144795912554481,-2.55669460071049,0.0105671946384492,0.0240360247990748
"3899","Dcst1",111.748910421619,0.155710277210821,0.232303982807201,0.670286730899707,0.502675024176279,0.618559880528337
"3903","Dctd",192.80544311082,-1.38404010517035,0.161116793087472,-8.59029079866888,8.67494848003699e-18,1.13821191817242e-16
"3906","Dctn3",2218.49636358358,0.315346121944855,0.168962188356134,1.86637096153239,0.0619894829251963,0.112954790086796
"3909","Dctn6",1596.8859886626,0.310276775559632,0.100215469969372,3.09609659720658,0.00196086470930609,0.00530083073611161
"3919","Ddah1",4540.93226864044,-0.23726649486749,0.108922032753857,-2.17831497327696,0.0293825951708178,0.0591951964553122
"3930","Ddit4l",49.1567168645347,-0.735247315931356,0.27925630290185,-2.63287635154925,0.00846651639826586,0.019719393494119
"3931","Ddn",96.7094290506492,-4.53121628863237,0.31771637303436,-14.2618280743823,3.78410309361998e-46,2.34889599302157e-44
"3944","Ddx19b",1576.80237737179,0.470948843905953,0.109210170999376,4.31231669721171,1.61552804187758e-05,6.48719446597276e-05
"3947","Ddx23",3617.54124850381,-0.223298279679748,0.104973466526252,-2.12718782249517,0.0334044805281654,0.0662500851185991
"3960","Ddx43",7.8087075202347,-1.91402836573218,0.7052127358518,-2.71411485985189,0.00664531211230262,0.0159096041734931
"3967","Ddx52",1219.30381063975,-0.389036787871947,0.136094343240032,-2.85858161779579,0.00425539622561145,0.0106838672703614
"3969","Ddx55",1041.53148887312,-0.220169453879362,0.111634047000164,-1.97224287567967,0.0485818872751774,0.0916345652803623
"3971","Ddx58",171.778901350765,0.0295361997724512,0.258917508500975,0.114075714475447,0.909177773573375,0.939162759146597
"3980","Def6",133.225129365642,-0.515672212754522,0.227979011567445,-2.26192845213721,0.0237018241569938,0.0490769211984334
"3989","Degs2",899.942242189563,-0.172697592094672,0.200312912350753,-0.862139090625743,0.388610982507283,0.508126347866666
"3996","Dennd2c",38.2452094522841,-0.45993271201693,0.312314413324823,-1.472659257447,0.140842937734697,0.225258966282327
"3997","Dennd2d",45.4658187111608,0.411777689705498,0.327486537409333,1.25738814475542,0.208613119979909,0.31092516878172
"3998","Dennd3",301.917096921977,0.233614698732702,0.160038514695616,1.45974048295202,0.144361411314055,0.229916895981613
"4010","Depdc7",54.9072666026037,0.371003595805232,0.27924627613267,1.32858923292846,0.183983526225063,0.280035558864183
"4017","Des",148.294209465614,0.603267567491105,0.189181489820821,3.18882977432135,0.00142849969929023,0.00398634786118754
"4019","Det1",260.315561563935,-0.130018621155719,0.168764757331375,-0.770413344655973,0.441054739993451,0.559595987192523
"4020","Deup1",11.0031776676917,-2.68326537818596,0.6641961878064,-4.03986868254666,5.34811369937361e-05,0.000197988073841482
"4023","Dffb",338.273140252572,-0.258631198367748,0.145295598846729,-1.7800346357399,0.0750702925406307,0.132806497426528
"4025","Dgat2",788.16953133864,0.804287826938593,0.153829478392115,5.22843758781033,1.70948521424833e-07,9.07084631868793e-07
"4032","Dgkg",2182.19662512937,1.55430944334295,0.153502577247557,10.1256244110891,4.25255698633935e-24,8.52008776488412e-23
"4033","Dgkh",2231.80904430642,1.64237056458034,0.213981513267836,7.67529184880854,1.65042452168059e-14,1.74444251300852e-13
"4036","Dgkz",22302.5080410546,1.38208389848005,0.162928619698202,8.48275705667995,2.19919538395533e-17,2.805699940517e-16
"4044","Dhh",5.44741265375613,0.725163354405438,0.874674333103931,0.829066690264103,0.407066671041099,0.52757027368245
"4045","Dhodh",655.688583671624,0.065567973043761,0.152784771303861,0.429152542391532,0.667812217168407,0.756807569263602
"4052","Dhrs3",926.158503404389,-0.317278778999591,0.15531909075815,-2.04275454775634,0.0410767420299806,0.0791578219069507
"4053","Dhrs4",565.882737305463,-0.298074840546734,0.148468395362204,-2.007665266534,0.0446788739334806,0.0852357144915563
"4062","Dhx32",1813.7621615108,-0.557600499607227,0.100232437128202,-5.56307434582309,2.65062895726192e-08,1.54846804587478e-07
"4071","Dhx58",126.926516039291,0.86400236950225,0.226757406728421,3.81024982587242,0.000138826432931792,0.000477294503554016
"4076","Diaph1",1781.55488039781,-0.0509236165277433,0.0984930786270835,-0.517027361085456,0.605137059005132,0.707755368086167
"4084","Dio2",1401.28729206704,2.30676923718724,0.182951239605436,12.6086559575227,1.89191910818164e-36,7.42415153486449e-35
"4088","Dip2b",5681.53203778646,0.470078792791949,0.171673855967283,2.73820839022532,0.00617749181529694,0.0149256596301654
"4090","Diras1",3458.62654080114,0.840872180921991,0.143948592342627,5.8414755381598,5.17404770990592e-09,3.29433026512846e-08
"4091","Diras2",14569.0744198767,1.54183569949796,0.10959238970549,14.0688208701478,5.90456901789971e-45,3.52416059914504e-43
"4099","Disp3",1472.87146465817,0.559497698240519,0.164595025092177,3.39923820861042,0.000675738352480027,0.0020281955943945
"4102","Dkk2",34.4726775921604,-0.39106711168888,0.40301732531361,-0.970348139213543,0.331872989589829,0.448967501370929
"4103","Dkk3",1199.02433954948,-0.856537321927002,0.188931013931487,-4.53359829126631,5.7987263150441e-06,2.49771027498871e-05
"4104","Dkkl1",28.8522639242277,-1.17792217783781,0.385098397495092,-3.05875637369491,0.002222578153308,0.00593730971470541
"4106","Dlc1",2173.91118541186,0.952196839599781,0.126504223033811,7.52699646513211,5.19207752628227e-14,5.31666246992432e-13
"4107","Dld",4983.98061060256,0.385999152459183,0.157616764209935,2.44897269902748,0.0143264306648175,0.031498218888258
"4108","Dlec1",49.4719191823573,-1.35262226442008,0.380499069544922,-3.5548635270983,0.000378175325851906,0.00119767213586123
"4111","Dlg1",3491.05651431113,1.0673139399352,0.127485676475505,8.37203025031808,5.66339008996287e-17,7.00536730693233e-16
"4112","Dlg2",10154.27980154,0.765594826242669,0.116818224436446,6.55372763912522,5.61182797113846e-11,4.3841603417544e-10
"4113","Dlg3",4221.18852288534,0.618061818006959,0.095143767021836,6.49608311036402,8.24381269884669e-11,6.30192041062754e-10
"4116","Dlgap1",8043.46108457937,1.56465720789911,0.119005487341493,13.1477736266836,1.75259165688972e-39,7.97779722216202e-38
"4117","Dlgap2",37.2749923981013,-0.916542000044578,0.371806007121149,-2.46510810070352,0.0136971920608872,0.0302903314521757
"4118","Dlgap3",4895.40014660181,-0.279047835007293,0.15946128534972,-1.74994096150237,0.0801285016204779,0.140338017176716
"4121","Dlk2",135.022317641092,-1.29970206537067,0.216850254697397,-5.99354640917683,2.05313536232283e-09,1.36316688583628e-08
"4122","Dll1",317.911969146167,-1.63669388844736,0.167410778840944,-9.77651439040477,1.42017335298212e-22,2.54646629573581e-21
"4123","Dll3",140.189445277269,-2.90024318463183,0.224172447422615,-12.9375541819563,2.76285926452586e-38,1.19397487710016e-36
"4126","Dlx1",3.71072588219104,-2.67914741736153,1.47650033436226,-1.81452543897915,0.0695968698999564,0.124739454976087
"4127","Dlx1as",18.7571198109415,-0.962075143283622,0.454950944829059,-2.11467885542057,0.0344573277081992,0.0680613959707198
"4128","Dlx2",1.22089778155189,-1.06094980914658,1.89377701972949,-0.560229529714185,0.575322887476088,0.682492477284189
"4129","Dlx3",21.3282865159856,-0.943673269867702,0.434431133634181,-2.17220451484109,0.0298402402995463,0.0600018949524878
"4130","Dlx4",59.713858406831,0.812740351242986,0.300784535601948,2.70206827494134,0.00689096105760002,0.0164285901191665
"4135","Dmbx1",52.0159698328928,-1.59439935780395,0.478690420007181,-3.33075259325231,0.000866115438058802,0.00253508068032643
"4136","Dmc1",26.7416318339999,-1.05366669904203,0.410471854800078,-2.56696454755765,0.0102593100997418,0.0234157538979266
"4139","Dmkn",26.3513036553252,-1.02908154812743,0.433481737682868,-2.37399054831763,0.0175970009304454,0.0376747530268034
"4142","Dmrta1",84.0490937884734,-1.29940594682389,0.288445218775904,-4.50486214449411,6.64160438322611e-06,2.83359627147388e-05
"4143","Dmrta2",16.6607360172551,-1.88303083160525,0.471102229009828,-3.99707476562579,6.41300507507843e-05,0.000234310780461449
"4145","Dmrtb1",46.7142864712407,-1.09063263084952,0.308920020481678,-3.53046924297417,0.000414823242627487,0.00130501893690586
"4149","Dmtn",2302.18665570079,1.03329732692414,0.146112377671443,7.07193561142146,1.52787317271646e-12,1.38139804334057e-11
"4154","Dnaaf1",144.823117858407,-0.389836731053853,0.225836276835127,-1.72619180814097,0.0843129113118111,0.146817394581684
"4156","Dnaaf3",71.906044627382,-2.22178958063704,0.308047499965715,-7.21249021947694,5.49377778528797e-13,5.17257511278906e-12
"4158","Dnah1",116.968804581494,-0.792232908715019,0.208029758912688,-3.8082672058834,0.000139944006765228,0.000480459411802582
"4160","Dnah11",443.716540745892,-0.104276194901878,0.163834823208721,-0.636471495251245,0.524469154221368,0.638064889356336
"4168","Dnah7a",22.1500414436057,-1.81593471095337,0.43611425366233,-4.16389672133806,3.12861676301783e-05,0.000120669591498457
"4171","Dnah8",23.0005974035992,-0.160657811903587,0.410173528540662,-0.391682545860978,0.695292788063277,0.779038260074837
"4178","Dnaja4",958.860153663582,1.53430254645485,0.159489916410817,9.62005988204779,6.57928501555606e-22,1.11638563832547e-20
"4206","Dnajc22",1.58763850356871,-2.23023053864947,1.62052581252332,-1.37623882409919,0.168747705860549,0.261082510562818
"4216","Dnajc6",7139.16492571956,1.24506812060797,0.105532177570539,11.7979951638518,3.99721337158329e-32,1.2496782463906e-30
"4222","Dnali1",91.8792846469838,-0.746250067697388,0.264269990174446,-2.82381691241137,0.00474554847476258,0.0118016480862758
"4227","Dnase2a",2551.59846520303,-0.00858211708969358,0.149842130638366,-0.0572743930771109,0.95432661822457,0.969837195516664
"4248","Doc2a",747.479147858277,-0.62436968299417,0.160561054083106,-3.88867453916314,0.000100793172474825,0.000355483358294475
"4251","Dock1",1404.92609492995,-0.664453470945435,0.158116232735995,-4.2023102843265,2.64204648526163e-05,0.000102920432458731
"4254","Dock2",87.7371864229467,-0.676073224530638,0.232169129012362,-2.91198587601472,0.00359138874241282,0.00915136674622881
"4255","Dock3",5346.4092697488,0.547588384330154,0.145929916449316,3.75240661855886,0.000175145080547829,0.000590388334311108
"4257","Dock5",322.026333398115,0.348659830813931,0.238456794268507,1.46215096065299,0.143699846510065,0.229055596220638
"4260","Dock8",94.6099855867135,-0.247831228676495,0.264329158426658,-0.937585660816377,0.348457383208,0.466925781565316
"4261","Dock9",5062.95020260868,1.04690023086657,0.141360651977096,7.40588145445304,1.30282176646274e-13,1.29147314480366e-12
"4263","Dok1",64.10194382113,-1.08353370495226,0.290684530277215,-3.72752448821043,0.00019336977736804,0.000646839525704967
"4266","Dok4",1244.58562420015,-0.233014994922582,0.130115424317596,-1.7908329942023,0.0733200988693062,0.130277306932347
"4268","Dok6",951.85143761916,0.286602585820374,0.40837648535178,0.701809717504892,0.482797837800978,0.60006983335246
"4269","Dok7",474.102611572773,-0.0733954550635082,0.18035376175807,-0.406952726397592,0.684042709233733,0.76984802050533
"4274","Dop1b",3404.31967935226,0.14227804906967,0.16470241677272,0.863849188479153,0.3876707426163,0.507246633179537
"4280","Dpf1",748.08212176585,-0.560756014921288,0.140046147854375,-4.00408025149241,6.22592286788939e-05,0.00022801223633313
"4291","Dpm3",386.406761317749,0.0430217245614186,0.227413044759018,0.189178789664451,0.849952690890251,0.897454964529051
"4292","Dpp10",5317.7126660068,2.24213380002268,0.15956361618945,14.0516607329869,7.52484752635606e-45,4.46003983593395e-43
"4294","Dpp4",126.369623079867,0.25818187316274,0.294202973679766,0.877563778276988,0.380180493351867,0.499859895364428
"4300","Dppa5a",2.93423577762308,-1.87689318352148,1.08901317515592,-1.72348069457724,0.0848016333720072,0.147469833094964
"4303","Dpy19l2",6.80360162271963,-1.99092149794058,0.799610758468972,-2.48986332018923,0.0127792229480251,0.0284965820669874
"4304","Dpy19l3",2226.00210766964,0.423257614160763,0.100432226607271,4.21436055396706,2.50486856815696e-05,9.78446372046665e-05
"4307","Dpyd",130.14676155357,0.203446272485272,0.195345869576826,1.04146697816541,0.297658871279444,0.412112983174054
"4308","Dpys",1.66606256130918,0.343632354987256,1.60781133503404,0.213726789642256,0.830760118904195,0.883818995679364
"4310","Dpysl3",9260.73708973327,-1.55064898675436,0.148913443083286,-10.4130893400074,2.16093019738627e-25,4.66925043916248e-24
"4311","Dpysl5",5309.36903588272,-1.23482341592359,0.153095587232881,-8.06570220763609,7.28161055947489e-16,8.35329921036535e-15
"4314","Dram1",26.6251401921199,-0.418491261502478,0.398621979410256,-1.04984492355795,0.293789417165545,0.407788693366063
"4317","Draxin",2996.6540266771,-1.86529974587319,0.173141773072134,-10.7732508035254,4.6045068432467e-27,1.07965565678875e-25
"4318","Drc1",161.846107243092,0.982800639096151,0.184205179125488,5.3353583420509,9.53560496521292e-08,5.21039618297646e-07
"4321","Drd1",8.2183949483559,0.490285836139035,0.731773958039948,0.669996288816102,0.502860155977834,0.618698490885226
"4322","Drd2",34.7626736064537,-0.950223989530398,0.374711275617345,-2.53588309549768,0.0112164170794772,0.0253326593737332
