"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1087","Ano4",497.975538218328,-0.382700900057063,0.163728642141014,-2.33740960074325,0.0194178964031168,0.0572214159810239
"1090","Ano7",3.55929706919284,-0.569133598331256,1.14297301915634,-0.497941411382876,0.618525338020679,0.752756984634564
"1092","Ano9",1.09370503260862,-3.2366676745506,1.94465747671056,-1.66438959730097,0.0960345975879272,NA
"1097","Anpep",267.220562596407,0.0391918283920529,0.23301848437577,0.16819192905251,0.86643229018176,0.921468824040855
"1098","Antxr1",846.929424769691,0.131736866458361,0.152005429202577,0.866658955206102,0.38612890074076,0.556614132212963
"1099","Antxr2",288.083403155673,-1.00911187683145,0.199164886856031,-5.06671578891765,4.04737883204762e-07,4.25156157978472e-06
"1101","Anxa11",136.194589007079,1.06465108624048,0.291365230669969,3.65400869483433,0.000258177518471322,0.00143940765310141
"1103","Anxa2",695.947219134024,-0.106048967299254,0.202704151978997,-0.523171164793122,0.600855145779325,0.74006918527991
"1104","Anxa3",412.062334852043,-0.510907828682557,0.168286530060153,-3.03594012248001,0.00239786978169844,0.0100316795966619
"1105","Anxa4",241.594854319249,0.492892234197334,0.195527861942104,2.52082863946663,0.011707885251785,0.0377486699177222
"1119","Ap1ar",2745.91745244498,0.0326356087490088,0.105830990838353,0.308374782192643,0.757797168483474,0.851464489521115
"1123","Ap1m1",2690.42505416518,-0.204970925592883,0.120536252707882,-1.70049193490051,0.0890384321547692,0.192482555309019
"1124","Ap1m2",22.5017773316956,-1.24057914251871,0.456058184929874,-2.72022119876978,0.00652382597112156,0.0232550372657316
"1126","Ap1s2",1832.74299244739,-0.328255924982443,0.221837782031146,-1.47971153505473,0.138950245916302,0.268412483517151
"1127","Ap1s3",84.6050932596643,-1.6044323032138,0.262637018668938,-6.1089343434721,1.00298575677286e-09,1.55990429356673e-08
"1128","Ap2a1",7507.97996506045,0.0494743239298926,0.132633927457119,0.373014091329593,0.709137956280286,0.819232232257237
"1156","Apbb2",1719.31058139587,0.100500026038073,0.182972171880292,0.549263994657197,0.582824292739748,0.726778388435871
"1161","Apcdd1",3105.12397515281,-1.53242869973356,0.112199055903786,-13.6581247265365,1.80574242653772e-42,3.36688883348078e-40
"1167","Aph1c",166.614856349052,0.696998540963578,0.203133988280998,3.4312256007075,0.000600860673266104,0.00304663841994754
"1171","Apln",770.556607754074,-0.515751995079196,0.164947840542071,-3.12675809143223,0.00176745293040816,0.00773343138190321
"1172","Aplnr",820.413011287991,-3.80651653803943,0.180339771566628,-21.1074712193094,6.79103302486641e-99,9.28560582266733e-96
"1176","Apoa1",7.83952969724364,0.41505529605119,0.759420518518445,0.546542114586161,0.584693346695474,0.728115394093756
"1180","Apobec3",116.562945067357,0.664558214164782,0.232924314567667,2.85310795224739,0.00432939116113346,0.0164665392146217
"1185","Apoe",37852.4831079588,-0.248999328884056,0.182152593007755,-1.36698207130905,0.171630925212339,0.314053777281595
"1189","Apol11b",1.77391911640092,-1.72388278262739,1.82760787939327,-0.943245431399474,0.345555380313931,NA
"1192","Apol7d",44.8979890961348,-0.815701677188872,0.448152407102961,-1.82014346963324,0.068737159248987,0.157541459555438
"1193","Apol8",111.666156686796,2.83459869692354,0.254337582433506,11.1450249302602,7.57230839305052e-29,6.33910388332515e-27
"1194","Apol9a",4.42154757762778,-0.72867369981752,1.07473871958929,-0.678000788969415,0.49777119297312,0.65637573685169
"1195","Apol9b",1.33949035687235,1.29384675614186,1.62572997020297,0.795855880039121,0.426115807839527,NA
"1213","Aqp11",400.909963932513,0.407990611092322,0.147663219963313,2.7629805932289,0.00572761718439711,0.0208628565741784
"1215","Aqp4",19785.9947716162,-0.525788488953473,0.148855803380196,-3.53220013606419,0.000412117326522819,0.00217525439608672
"1216","Aqp5",24.409515349563,2.38873196519837,0.479258587962181,4.98422360119891,6.22111045900065e-07,6.2738770996486e-06
"1220","Aqr",2237.93788726743,-0.0164838235057842,0.106445045079794,-0.15485759335653,0.876933585862567,0.927450449041802
"1221","Ar",335.159777512449,0.875619841741517,0.165765863617586,5.28226875324301,1.27593836827071e-07,1.45488269204651e-06
"1223","Arap1",1700.28232026585,0.422266776391889,0.154164143952291,2.7390725597164,0.0061612773795031,0.0221902319861124
"1224","Arap2",2702.81925921237,0.0521923815702377,0.183723912645695,0.284080503286955,0.776348687842678,0.862913512405004
"1225","Arap3",437.348588707272,-0.510377472053214,0.138180104626971,-3.69356698224408,0.00022113022801099,0.00125286767306779
"1228","Areg",1.39547649488519,-3.43347302066516,1.8040544073804,-1.90319815556493,0.05701469374904,NA
"1246","Arg2",185.039302314422,-1.11906363497028,0.185635913212778,-6.02827123051127,1.65722764872218e-09,2.50199212357249e-08
"1255","Arhgap19",433.842892681414,-0.751867298741703,0.178979007979197,-4.20086862269955,2.65892860304696e-05,0.000189356339057268
"1259","Arhgap22",48.7136089039251,0.260124720783125,0.334602169330921,0.777414926219029,0.436914008983261,0.603567373999948
"1260","Arhgap23",2474.5585076897,0.58395848456107,0.167051963542374,3.49566968372057,0.00047287368360482,0.00245768495425653
"1261","Arhgap24",192.264072093117,-0.453481375188794,0.198398531391509,-2.28570933468212,0.0222712687968312,0.0640650382921469
"1263","Arhgap26",5161.73584962464,0.695605347866802,0.125163286819718,5.5575829425823,2.73536012295845e-08,3.50913126641926e-07
"1264","Arhgap27",543.879953143453,0.796597462249464,0.170638610379732,4.66833069301695,3.03656862002772e-06,2.65303609783891e-05
"1267","Arhgap28",199.243408408941,-1.07604028747047,0.256397711107322,-4.19676245479454,2.70757657111715e-05,0.000192570075331124
"1268","Arhgap29",1066.0273667282,-0.419824025984784,0.163823951744295,-2.56265351625791,0.0103875653879866,0.0342660178701416
"1270","Arhgap31",2638.36471303465,0.311132123544841,0.133515191114932,2.33031253557516,0.0197896386978756,0.0581176958169711
"1271","Arhgap32",2908.17802262644,0.397615714651344,0.155672894479296,2.55417435373905,0.0106439942519418,0.0349363188009324
"1275","Arhgap36",39.5515062893898,-1.29021211736937,0.478354192006745,-2.69718994612924,0.00699273704527851,0.024611074525725
"1277","Arhgap4",150.771000838293,-0.267514041586111,0.187845268057809,-1.42411913992842,0.154411986722869,0.291217457258488
"1278","Arhgap40",5.38610611485782,-0.162148651127785,1.18845396841919,-0.136436627279275,0.891476120008324,0.936509390940302
"1279","Arhgap42",430.501818788289,-0.156237048036147,0.201767517647376,-0.774341925092215,0.438728616998596,0.604980178814435
"1281","Arhgap45",112.479608737276,-0.0456362824959243,0.245358296694205,-0.185998529949048,0.852445914144777,0.913104358224801
"1283","Arhgap6",105.597563870318,0.110841603597432,0.206000659079431,0.538064315389849,0.590532647312198,0.732662357436563
"1285","Arhgap9",45.884233550581,-1.14184629263737,0.377754760170404,-3.02271847513525,0.00250515178583566,0.0104167588702462
"1288","Arhgdig",313.136785017509,-0.913932019174535,0.200137484876541,-4.56652095802199,4.95885479848693e-06,4.13860068838115e-05
"1289","Arhgef1",2705.22108014485,-0.0989293587938417,0.149324307807022,-0.662513426291533,0.507642233076352,0.665024735817332
"1294","Arhgef15",790.010698462631,-0.0625432723930763,0.133152106516853,-0.469712977354662,0.638560094910174,0.768539135721127
"1295","Arhgef16",28.0222135990141,1.54527896346752,0.434077220024726,3.55991720408526,0.000370971737263021,0.00198141414876682
"1296","Arhgef17",2657.71632313619,1.3540571493834,0.13118343465778,10.3218607815518,5.61247347628082e-25,3.4620099548427e-23
"1298","Arhgef19",510.762995934245,1.04591912775261,0.191674536026027,5.45674532171864,4.84941121139258e-08,5.9691777311725e-07
"1301","Arhgef26",1872.87760318518,0.506881126190972,0.121259895475679,4.18012174761139,2.9135306637569e-05,0.000205790835690586
"1302","Arhgef28",362.62979906605,-0.736811004742787,0.197029284485814,-3.73960148444755,0.000184312226315854,0.00106748853137682
"1303","Arhgef3",1933.45922518469,0.933838855671602,0.100409052586156,9.30034525393339,1.3999036475883e-20,6.29304631496678e-19
"1307","Arhgef39",196.624415821662,-0.946728638029659,0.22582211428857,-4.1923646008374,2.76061849278853e-05,0.000195748609462723
"1308","Arhgef4",2726.11957202453,0.4532017325048,0.12092822967178,3.74769178160357,0.000178469369690512,0.00103878163103296
"1310","Arhgef5",243.841290475107,-0.0655963883265013,0.223753011654563,-0.293164270020067,0.7693965932136,0.858947837290983
"1319","Arid3c",15.5238752548553,-1.32071404356112,1.28994264121251,-1.02385486095698,0.305903833391898,0.476306023742032
"1322","Arid5a",457.298419396974,0.12262252290233,0.196158277603143,0.625120307950566,0.53189210031898,0.68637715942067
"1327","Arl10",547.892902941151,-0.449038965575891,0.185821816876186,-2.4165029334262,0.0156703999673445,0.0480006640289128
"1337","Arl4a",2009.79787095626,-0.242706844187966,0.200381745222457,-1.2112223292522,0.225810207128697,0.384625130132634
"1343","Arl5c",64.3239605020428,-0.0158215577255867,0.285597226498869,-0.0553981490630804,0.955821270408661,0.974711958040106
"1351","Arl9",2.9398343256413,0.680749975276798,1.19318004742368,0.570534159322119,0.568315460431561,0.715485312265868
"1358","Armc6",1047.08861879038,-0.26036878789599,0.146778442555988,-1.7738898394202,0.076081373728878,0.170585293815719
"1359","Armc7",305.251768090186,0.0342332131194238,0.196440696848228,0.174267418455926,0.861655303721253,0.918407902352835
"1372","Arnt",1749.17906131124,0.137079304901021,0.116152927238736,1.18016229258927,0.237935673069823,0.399146153126434
"1374","Arntl",1739.25927541117,-0.25533610195906,0.132486778819985,-1.92725722697203,0.0539475812821251,0.130364052087939
"1375","Arntl2",87.9855184137434,-0.262972791066571,0.251350108545484,-1.04624100856111,0.295449773809312,0.465055630148043
"1377","Arpc1b",963.315844117987,-1.37571598652933,0.164501029004556,-8.36296280244687,6.11625027233646e-17,2.01516936683728e-15
"1395","Arsi",39.3166268762912,-0.757863190631119,0.358350997440475,-2.11486279107401,0.0344416433045305,0.0909211329674025
"1396","Arsj",29.8309359974577,-1.50051318312375,0.574250000046551,-2.61299640052611,0.00897522474888241,0.0302703982897559
"1399","Art3",117.45784462764,-0.448965638588127,0.198475526919828,-2.26207052101432,0.0236930465852536,0.0673286297836579
"1401","Art5",1.21605433575877,-1.68177106560462,1.99401193171259,-0.843410733335081,0.398998771109762,NA
"1402","Artn",4.89104325216133,0.552349392733932,0.835083458390067,0.661430168666962,0.508336483952894,0.665399683183014
"1404","Arvcf",11.3320051087184,0.551259143032657,0.610975929556372,0.902260001360324,0.366918767986232,0.538112544254388
"1405","Arx",1.83396193221228,-0.71454216352875,2.5158378154345,-0.284017578217913,0.776396909650186,NA
"1406","Arxes1",942.723988229357,-0.44514518169118,0.163927051278494,-2.71550777141064,0.00661742232976166,0.0235222412449587
"1407","Arxes2",1708.41584883768,-0.242271311262402,0.245645471839618,-0.986264104312823,0.324003529471462,0.49545545674646
"1408","As3mt",360.280657568085,0.434171339681855,0.13133325106065,3.30587521572396,0.000946802427022717,0.00450685646144147
"1410","Asah2",332.604719815109,0.799111452154319,0.170343499313756,4.69117668342855,2.71638264067711e-06,2.39754741087843e-05
"1411","Asap1",1740.6748212899,0.54179526595502,0.124938583321165,4.33649279152055,1.44774172603093e-05,0.000109216304555014
"1412","Asap2",2107.42034982205,0.0915708916390537,0.113174028545581,0.80911577343183,0.41844855613941,0.586428417247646
"1413","Asap3",468.871392005283,-0.864251203123838,0.153886039420269,-5.61617679147318,1.95228913018717e-08,2.57501286560378e-07
"1414","Asb1",1624.49954449736,-0.393131392088275,0.0992460608574219,-3.96117879835102,7.45806582796053e-05,0.000477083602749226
"1415","Asb10",7.70450016849335,-1.73709828647892,1.08495429197165,-1.60107969463133,0.109359268954952,0.224396946041945
"1423","Asb18",29.9949988584932,0.474972598795129,0.390886866763203,1.21511526526386,0.224322132168429,0.382726166644441
"1426","Asb4",50.9222767039261,-0.920397469712667,0.314028481249183,-2.93093628339503,0.00337942087856565,0.0133957045295156
"1434","Ascl1",315.788732451433,-0.176555403989609,0.216342070473093,-0.81609371493728,0.414446538342715,0.583010871152886
"1435","Ascl2",5.63875989924502,0.00943992706886395,0.918515667199645,0.0102773718576235,0.991799988022946,0.995622771702692
"1445","Asic2",2470.26936798628,-0.678628480537489,0.13729325644836,-4.94291196882449,7.69642421667287e-07,7.60740533416677e-06
"1447","Asic4",81.8341046875518,-0.269063205142786,0.335264459835794,-0.802540195505866,0.422240546783263,0.590035013614665
"1449","Asl",490.481088584479,0.341076655489578,0.141034115619833,2.41839822932611,0.0155890056085185,0.0477923026951739
"1455","Aspg",69.4329331960175,0.731985474421971,0.285232446940901,2.56627702167992,0.0102796693852991,0.0340126669235708
"1459","Aspm",777.060180587302,-4.0975171569783,0.321368600288527,-12.7502100494557,3.10906412539488e-37,4.21599373301481e-35
"1464","Ass1",78.8533398085801,1.19665303005996,0.262586664659892,4.55717365392446,5.18465575151565e-06,4.30804408069115e-05
"1477","Atcay",5310.99590538948,0.167734740440265,0.132713464147688,1.26388638498355,0.206270809250405,0.360357178179464
"1478","Atcayos",395.508010277054,0.0341000187700158,0.159095692177739,0.214336531072882,0.830284632238048,0.899122385983495
"1483","Atf3",51.7888798875823,-0.0552628007830761,0.297455861831324,-0.185784877268324,0.852613464258356,0.913195315728866
"1490","Atf7ip2",1.79850511305212,-2.18508201823898,1.89399205697475,-1.15369122599658,0.248626782336564,NA
"1491","Atg10",242.534820679775,0.283705970410264,0.163393465951708,1.73633608148146,0.082504426939407,0.181538505729085
"1497","Atg16l2",666.222621163598,0.731251253644105,0.142462380712934,5.13294281609402,2.85246593091393e-07,3.07511570265675e-06
"1498","Atg2b",2321.00502171521,0.205637264898543,0.135938036511934,1.51272793233622,0.130348781388223,0.255771682016021
"1507","Atg9b",55.553080145169,-0.158247252953332,0.290387244202198,-0.544952493998477,0.585786191137472,0.728923086924286
"1510","Atl2",6712.78101584113,0.111121340801341,0.138064322044808,0.804851964327734,0.420905110784531,0.588847171603685
"1515","Atoh1",246.539755606624,-7.25379235654803,1.19306281374964,-6.0799752309355,1.20201114153607e-09,1.85014998220675e-08
"1516","Atoh7",333.173217756995,1.76551800410652,0.243843390210658,7.24037671302582,4.47440165618094e-13,1.02108459491818e-11
"1517","Atoh8",213.329039125825,-0.729548146027751,0.24477432384606,-2.9804929478084,0.00287784864321041,0.0117228750093834
"1519","Atp10a",274.074575374068,1.24872358030051,0.261013352388152,4.78413678409654,1.71723717178551e-06,1.57674468464783e-05
"1521","Atp10d",97.6311663330731,0.471197353443164,0.266509315548534,1.76803333299377,0.0770553313205128,0.172274679970973
"1522","Atp11a",2671.10922997121,0.274581294362169,0.116897856976718,2.34889929947011,0.0188289983358105,0.0557966777485964
"1525","Atp12a",1.28831337546928,-2.58039843805354,2.09284698270558,-1.23296087070717,0.217590363268199,NA
"1529","Atp13a4",649.813409013706,0.0873593335759143,0.14966344667112,0.583705210049606,0.559418661371444,0.708306304173367
"1532","Atp1a2",37560.7292365772,0.495558911018595,0.12023632767418,4.12154064087416,3.76347060633101e-05,0.000259349120994033
"1533","Atp1a3",73915.7021234134,0.0633574554406259,0.162704923858143,0.389400971637867,0.696979553385444,0.809803180282422
"1535","Atp1b1",42433.2860846861,0.563059730429037,0.105640945076479,5.3299384061872,9.82460812306307e-08,1.14571549455024e-06
"1542","Atp2a3",8438.37496250296,0.439726433878731,0.250712003308947,1.75391057498298,0.079445831288799,0.176297971299245
"1544","Atp2b2",25740.2306142806,0.144338745505798,0.149066376758714,0.968285059610938,0.332902024230701,0.503805240138106
"1545","Atp2b3",6425.59117995703,0.433252198435606,0.167192691312859,2.59133455555712,0.00956044986477707,0.0319551561175926
"1546","Atp2b4",2240.64457571472,-0.50739678322328,0.176706896819012,-2.87140339373946,0.00408653668599145,0.0156824360376625
"1548","Atp2c2",9.78742289195119,0.435128774894608,0.641677822970943,0.678110976128143,0.497701331863683,0.65637573685169
