"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mbtps1",1304.31716929478,-0.0619664421343456,0.134518074794985,-0.460655136707738,0.645046046976901,0.938452928405244
"Mbtps2",471.267836464503,-0.079619562131798,0.172336292426008,-0.462001131688396,0.644080508893469,0.938362185144445
"Mc1r",1.99839830713419,-0.582356462647103,1.99860860048389,-0.291380944976474,0.770759986303153,NA
"Mc2r",2.62429007443811,0.285222651896847,1.95137646429665,0.146164851895788,0.883791251643708,NA
"Mc4r",2.33579706934158,-1.87686212144422,1.87125856160305,-1.0029945406563,0.315863495332985,NA
"Mc5r",53.3124612337584,-1.1176995875371,0.407767756629499,-2.741020027615,0.00612487740317652,0.0939947526083564
"Mcam",298.599098807824,0.00612795235532082,0.19322767917804,0.0317136363764662,0.974700420101405,0.998763410850121
"Mcat",178.165483088187,-0.0135655172818076,0.241913770359439,-0.0560758375252957,0.955281392505276,0.995538035012148
"Mcc",521.222674942394,0.0530952444009913,0.161927999138039,0.327894154708409,0.742991693500166,0.965498596506448
"Mccc1",234.995968427943,0.0932241927045342,0.219166707583868,0.42535745384075,0.670576116500643,0.945617984402707
"Mccc1os",20.1052280507405,0.412725298551724,0.631822433879886,0.653229889317583,0.513608083802783,NA
"Mccc2",209.415311809257,-0.0342317902958061,0.22570807966316,-0.151664000450904,0.879451952123537,0.988285881377645
"Mcee",75.3321480328281,-0.0844436024215061,0.343573636300237,-0.24578021564994,0.805852372992319,0.974286718700467
"Mcf2",4.12459000659716,0.987484096711456,1.37519609747524,0.718067843941971,0.472715456037789,NA
"Mcf2l",911.733077609135,-0.133051582630149,0.146144965062015,-0.910408255075297,0.362607245815661,0.829629497816926
"Mcfd2",458.935507735651,0.417465683349177,0.184413445575981,2.2637486222618,0.0235895801265639,0.236433566537012
"Mchr1",1.88459143610042,-1.5653684524877,2.5060564961533,-0.624634143280681,0.532211205337811,NA
"Mcidas",5.95324473977775,0.691841861803269,1.141790915205,0.605926928118054,0.544563277113264,NA
"Mcl1",1673.94462648989,0.15175165927514,0.122226330537303,1.24156275172497,0.21439793196198,0.694029869606873
"Mcm10",132.669994879657,0.0111983537528496,0.26520773522457,0.0422248383644132,0.966319462063308,0.997999457607064
"Mcm2",309.875956528505,0.0178574229114537,0.197261471284488,0.0905266639003212,0.927868706210057,0.991977481884181
"Mcm3",329.7206861822,-0.0412908400158664,0.185644221050092,-0.222419204768701,0.823987562972291,0.978051317291165
"Mcm3ap",743.661998417884,-0.0371714758897898,0.149582076176926,-0.248502205878085,0.803745863554554,0.974286718700467
"Mcm4",382.863773499638,-0.139469163639969,0.177090395229538,-0.787559164116124,0.430954608735571,0.865164649854259
"Mcm5",282.727999249186,0.0659390201374624,0.198071369748984,0.33290535740237,0.739205725272096,0.963927340973639
"Mcm6",462.9289902529,-0.136331916341488,0.182928582119417,-0.745274001262908,0.456106094786277,0.877499373308041
"Mcm7",431.732077167942,-0.00623557440417007,0.172239260355322,-0.0362029794560564,0.971120510286111,0.998244866706497
"Mcm8",61.7244811895635,-0.0992598038716605,0.375646391168277,-0.264237341833521,0.791597038651238,0.972134610204723
"Mcm9",364.832326085048,-0.0380990461664433,0.194561903096789,-0.195819662328705,0.8447513196957,0.982499600903937
"Mcmbp",514.789457575389,-0.0986949377690314,0.158769873114262,-0.621622577590673,0.53419007152057,0.912738500507618
"Mcmdc2",15.1965925784605,-0.0358302979543544,0.74976073483074,-0.047788976255796,0.961884422192908,NA
"Mcoln1",685.554958446291,0.11721683767111,0.152441917751183,0.768927860527393,0.441936137040626,0.870128368325526
"Mcoln2",93.9141231121594,-0.0305245510973418,0.310899839570203,-0.0981813021825286,0.921788329419768,0.991977481884181
"Mcoln3",10.0273783763086,1.27610800126376,0.995793883746383,1.28149813138315,0.200018755854576,NA
"Mcph1",106.489502212204,-0.295231999478492,0.288925001637834,-1.02182918683016,0.306861752732303,0.78846987811736
"Mcpt8",4.79713108742387,0.207475911898946,1.42512446827762,0.145584414917595,0.88424947198357,NA
"Mcrip1",675.673729174024,0.258556157842205,0.169483440296482,1.5255541036334,0.127120949688342,0.566347258387328
"Mcrip2",57.5296783462445,-0.217947011668077,0.381193513619012,-0.571749003803634,0.567492030383238,0.922999370448995
"Mcrs1",775.868127270254,-0.22127982844376,0.150469777111117,-1.47059318284463,0.141401168674498,0.595528334847449
"Mctp1",176.567387494723,-0.962443615943292,0.28213179685344,-3.41132629032685,0.00064647678914552,0.0173565866858812
"Mctp2",26.520049129808,0.456703651363082,0.613293168984625,0.744674283783734,0.456468649022566,NA
"Mcts1",250.024097487271,-0.240550390060867,0.206748108037032,-1.16349500048523,0.244628725386082,0.725438731998745
"Mcts2",63.1496371725013,0.169410665661255,0.401826905310755,0.421601100927377,0.673316202571172,0.946629126243255
"Mcu",452.079401821107,-0.333264673013101,0.174055194741797,-1.91470684633966,0.0555298999847095,0.379419011448658
"Mcub",7.41485379819173,-0.345039977066354,1.03745292282333,-0.33258374377833,0.739448516049775,NA
"Mcur1",262.917305144373,0.00486762942293748,0.212647615076576,0.0228905902433216,0.981737546328521,0.999263552848555
"Mdc1",377.700760023213,-0.0501010119852962,0.180356154868918,-0.277789310942614,0.781174097006617,0.970988483024583
"Mdfi",72.950299960014,0.561749674579946,0.347241508956593,1.61774920362464,0.105716657468362,0.521301216677237
"Mdfic",401.070967919171,0.221509897414548,0.179748125858077,1.23233494845696,0.217823989931151,0.698485213748534
"Mdga1",182.3189806961,0.25899993194432,0.23011572095522,1.12552037239872,0.260368589299406,0.742900731156849
"Mdga2",112.86112720762,0.148268998789059,0.291679299270641,0.508328836361762,0.611222750420413,0.927386610904878
"Mdh1",2173.64944576003,-0.199539668120009,0.11730473847951,-1.70103672457241,0.0889360913143711,0.478575413261625
"Mdh1b",10.1777600550435,1.42138777411024,0.982277189598179,1.44703327040679,0.147887605565596,NA
"Mdh2",1793.45212166833,0.0305174345419917,0.130293364167647,0.234220942386025,0.814813457482757,0.974286718700467
"Mdk",1126.01362076456,0.321140504415128,0.187833120461577,1.70971181028119,0.0873191777239471,0.475835305456887
"Mdm1",99.2639479235944,-0.075198282677383,0.307769859133926,-0.244332836519448,0.806973054108092,0.974286718700467
"Mdm2",877.784630212034,0.260388498231312,0.152724947516611,1.70495064798102,0.0882036291464603,0.476885339473186
"Mdm4",1357.51269069419,-0.237036327614396,0.141702790800771,-1.6727710602938,0.0943723740386915,0.491068163346242
"Mdm4-ps",5.1036529942633,-2.02736826713995,1.47041220735515,-1.37877545969685,0.167963995245195,NA
"Mdn1",554.808993710197,0.201541250585716,0.183886806053989,1.09600713020457,0.273075654150712,0.757818183209744
"Mdp1",192.775399564068,-0.0462169037072518,0.260474460677234,-0.17743353258929,0.859167869967011,0.985229725893447
"Mdrl",2.50292498239054,-0.864721049358098,1.95541536310845,-0.442218602590646,0.65833102590646,NA
"Me1",854.1539454664,0.105658531730545,0.145455589575646,0.726397191326884,0.467595312529233,0.881171651221472
"Me2",281.360800903814,0.0878976267611778,0.194661324328045,0.451541296477836,0.651599468461425,0.940782373971597
"Me3",169.740872387349,-0.0744219149051642,0.245043438348975,-0.303709070549268,0.761349546940645,0.967638451119836
"Mea1",392.91397036818,0.024300477603822,0.220374915411452,0.110268800595801,0.912196199861677,0.991084571392175
"Meaf6",580.198308864683,-0.164234608421629,0.163962031738905,-1.00166243782071,0.316506654029086,0.794177599245027
"Mecom",25.7567283324158,0.851837684190884,0.601777722215471,1.41553542569639,0.156911569237246,NA
"Mecomos",1.97951151672319,-1.27995876518073,2.32957966825226,-0.54943764432019,0.582705146061609,NA
"Mecp2",1663.10257141669,-0.26823227815532,0.128221220566254,-2.09194918727763,0.0364430613747546,0.304806753787346
"Mecr",110.994289551047,0.153899671820461,0.281893093792928,0.545950486937124,0.585099972593123,0.924011632586417
"Med1",758.643471440942,-0.00285029925037246,0.144801032378849,-0.0196842467456661,0.98429525762211,0.999263552848555
"Med10",296.430876130585,0.0520068749300703,0.194580537981938,0.267276858566904,0.789256003029292,0.972134610204723
"Med11",86.0486888796025,0.148588795234246,0.324622615447388,0.457727798876438,0.647148013578694,0.939439827978426
"Med12",525.082332601777,-0.159453065893548,0.178900747871503,-0.89129345623573,0.372771758337205,0.835624990732977
"Med12l",554.081526053502,-0.136327988355547,0.161300433380735,-0.845180546004845,0.398010042356894,0.848422996976573
"Med13",1615.3345710622,-0.0337379256155979,0.147775202390886,-0.228305731068169,0.819408569458337,0.975523648369848
